"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","24","230311","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","232165","0.0-7.0-0.0-0.7","701","","f","","","","","","","","","","","","","key","f","16.6534414414415","640","356","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","26","232487","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","234335","0.0-7.0-0.0-0.8","693","","f","","","","","","","","","","","","","key","f","16.653945454545532","640","356","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","28","234647","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","236549","0.0-7.0-0.0-0.9","747","","j","","","","","","","","","","","","","key","j","16.653159292035404","640","356","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","30","236871","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","239103","0.0-7.0-0.0-0.10","1079","","f","","","","","","","","","","","","","key","f","16.65321804511276","640","356","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","32","239413","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","241156","0.0-7.0-0.0-0.11","586","","j","","","","","","","","","","","","","key","j","16.65276923076929","640","356","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","34","241459","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","243316","0.0-7.0-0.0-0.12","698","","j","","","","","","","","","","","","","key","j","16.653800000000047","640","356","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","36","243626","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","245536","0.0-7.0-0.0-0.13","758","","j","","","","","","","","","","","","","key","j","16.652929824561475","640","356","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","38","245854","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","247637","0.0-7.0-0.0-0.14","628","","f","","","","","","","","","","","","","key","f","16.652632075471733","640","356","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","40","247957","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","249826","0.0-7.0-0.0-0.15","712","","f","","","","","","","","","","","","","key","f","16.653054054054067","640","356","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","42","250137","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","252001","0.0-7.0-0.0-0.16","711","","j","","","","","","","","","","","","","key","j","16.65269369369363","640","356","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","44","252317","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","254203","0.0-7.0-0.0-0.17","730","","j","","","","","","","","","","","","","key","j","16.653267857142833","640","356","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","46","254518","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","256585","0.0-7.0-0.0-0.18","911","","f","","","","","","","","","","","","","key","f","16.65327642276425","640","356","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","256899","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","258718","0.0-7.0-0.0-0.19","660","","f","","","","","","","","","","","","","key","f","16.653388888888813","640","356","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","259036","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","261249","0.0-7.0-0.0-0.20","1059","","j","","","","","","","","","","","","","key","j","16.653303030303064","640","356","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","52","261556","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","263301","0.0-7.0-0.0-0.21","587","","j","","","","","","","","","","","","","key","j","16.652475728154933","640","356","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","54","263624","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","265565","0.0-7.0-0.0-0.22","786","","f","","","","","","","","","","","","","key","f","16.65495652173919","640","356","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","265882","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","267814","0.0-7.0-0.0-0.23","779","","f","","","","","","","","","","","","","key","f","16.652773913043127","640","356","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","268124","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","280897","0.0-8.0","12771","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为783毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","282757","0.0-9.0-0.0-0.0","702","","j","","","","","","","","","","","","","key","j","16.653108108108068","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","61","283075","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","284910","0.0-9.0-0.0-0.1","676","","j","","","","","","","","","","","","","key","j","16.65346788990828","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","63","285222","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","287054","0.0-9.0-0.0-0.2","675","","f","","","","","","","","","","","","","key","f","16.65287155963303","640","356","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","287373","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","289464","0.0-9.0-0.0-0.3","933","","f","","","","","","","","","","","","","key","f","16.65324999999974","640","356","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","67","289774","0.0-9.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","291620","0.0-9.0-0.0-0.4","689","","j","","","","","","","","","","","","","key","j","16.652727272727166","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","69","291922","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","293916","0.0-9.0-0.0-0.5","841","","f","","","","","","","","","","","","","key","f","16.652521008403557","640","356","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","71","294218","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","296323","0.0-9.0-0.0-0.6","953","","f","","","","","","","","","","","","","key","f","16.653399999999905","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","73","296629","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","298587","0.0-9.0-0.0-0.7","801","","j","","","","","","","","","","","","","key","j","16.65296551724143","640","356","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","298901","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","300825","0.0-9.0-0.0-0.8","768","","f","","","","","","","","","","","","","key","f","16.65357391304367","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","77","301132","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","302867","0.0-9.0-0.0-0.9","578","","j","","","","","","","","","","","","","key","j","16.653262135922542","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","79","303177","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","304925","0.0-9.0-0.0-0.10","595","","f","","","","","","","","","","","","","key","f","16.65263461538472","640","356","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","81","305247","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","307094","0.0-9.0-0.0-0.11","693","","f","","","","","","","","","","","","","key","f","16.6533545454546","640","356","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","83","307409","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","309238","0.0-9.0-0.0-0.12","677","","f","","","","","","","","","","","","","key","f","16.653550458715273","640","356","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","309556","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","311594","0.0-9.0-0.0-0.13","880","","j","","","","","","","","","","","","","key","j","16.653578512397043","640","356","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","311908","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","313845","0.0-9.0-0.0-0.14","782","","f","","","","","","","","","","","","","key","f","16.65366956521757","640","356","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","314151","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","316010","0.0-9.0-0.0-0.15","703","","j","","","","","","","","","","","","","key","j","16.652963636363644","640","356","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","91","316329","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","318296","0.0-9.0-0.0-0.16","814","","f","","","","","","","","","","","","","key","f","16.65345299145322","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","93","318608","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","320496","0.0-9.0-0.0-0.17","722","","j","","","","","","","","","","","","","key","j","16.652642857142514","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","320817","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","322655","0.0-9.0-0.0-0.18","684","","j","","","","","","","","","","","","","key","j","16.654743119265774","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","322976","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","324715","0.0-9.0-0.0-0.19","585","","f","","","","","","","","","","","","","key","f","16.652796116504973","640","356","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","325028","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","327042","0.0-9.0-0.0-0.20","856","","f","","","","","","","","","","","","","key","f","16.653241666666872","640","356","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","327346","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","329109","0.0-9.0-0.0-0.21","610","","j","","","","","","","","","","","","","key","j","16.653190476190122","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","103","329414","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","331366","0.0-9.0-0.0-0.22","800","","f","","","","","","","","","","","","","key","f","16.545801724138137","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","331680","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","333524","0.0-9.0-0.0-0.23","690","","j","","","","","","","","","","","","","key","j","16.529752293578134","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","333834","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","342124","0.0-10.0","8288","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为729毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","343953","0.0-11.0-0.0-0.0","823","","j","","","","","","","","","","","","","key","j","16.65175925925939","640","356","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","344260","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","346428","0.0-11.0-0.0-0.1","1161","","f","","","","","","","","","","","","","key","f","16.65292248062026","640","356","j","false","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","346738","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","349020","0.0-11.0-0.0-0.2","1273","","f","","","","","","","","","","","","","key","f","16.653117647058988","640","356","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","349335","0.0-11.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","351218","0.0-11.0-0.0-0.3","880","","f","","","","","","","","","","","","","key","f","16.651598214285645","640","356","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","351527","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","353200","0.0-11.0-0.0-0.4","670","","j","","","","","","","","","","","","","key","j","16.65313000000024","640","356","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","353521","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","355515","0.0-11.0-0.0-0.5","992","","f","","","","","","","","","","","","","key","f","16.65315966386526","640","356","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","355830","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","357728","0.0-11.0-0.0-0.6","893","","f","","","","","","","","","","","","","key","f","16.652761061946794","640","356","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","358041","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","360007","0.0-11.0-0.0-0.7","965","","f","","","","","","","","","","","","","key","f","16.533818965517327","640","356","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","360328","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","362206","0.0-11.0-0.0-0.8","875","","j","","","","","","","","","","","","","key","j","16.65362162162185","640","356","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","362517","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","364458","0.0-11.0-0.0-0.9","937","","f","","","","","","","","","","","","","key","f","16.654163793103713","640","356","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","364773","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","366456","0.0-11.0-0.0-0.10","678","","j","","","","","","","","","","","","","key","j","16.653449999999722","640","356","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","366772","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","368644","0.0-11.0-0.0-0.11","866","","f","","","","","","","","","","","","","key","f","16.653243243243327","640","356","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","368948","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","370707","0.0-11.0-0.0-0.12","757","","j","","","","","","","","","","","","","key","j","16.653371428571354","640","356","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","371014","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","372985","0.0-11.0-0.0-0.13","967","","f","","","","","","","","","","","","","key","f","16.653008547008564","640","356","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","373304","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","375325","0.0-11.0-0.0-0.14","1019","","j","","","","","","","","","","","","","key","j","16.65352500000008","640","356","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","375636","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
