"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","151547","0.0-6.0","41441","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2854},{""page_index"":1,""viewing_time"":33275},{""page_index"":2,""viewing_time"":2841},{""page_index"":3,""viewing_time"":2471}]","","","","","","","","","","",""
"","","","","","psychophysics","11","153260","0.0-7.0-0.0-0.0","559","","j","","","","","","","","","","","","","key","j","11.259172185430526","720","446","j","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","12","153561","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","155309","0.0-7.0-0.0-0.1","596","","f","","","","","","","","","","","","","key","f","11.111159235668728","720","446","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","14","155625","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","157334","0.0-7.0-0.0-0.2","557","","f","","","","","","","","","","","","","key","f","11.112450980392072","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","16","157644","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","159342","0.0-7.0-0.0-0.3","546","","f","","","","","","","","","","","","","key","f","11.10990131578958","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","18","159650","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","161475","0.0-7.0-0.0-0.4","673","","j","","","","","","","","","","","","","key","j","11.112146341463369","720","446","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","20","161777","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","163711","0.0-7.0-0.0-0.5","782","","j","","","","","","","","","","","","","key","j","11.110832369942191","720","446","f","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","22","164014","0.0-7.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","165785","0.0-7.0-0.0-0.6","620","","j","","","","","","","","","","","","","key","j","11.111493670886134","720","446","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","24","166100","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","167749","0.0-7.0-0.0-0.7","497","","f","","","","","","","","","","","","","key","f","11.10998639455766","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","26","168059","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","169734","0.0-7.0-0.0-0.8","524","","j","","","","","","","","","","","","","key","j","11.111673333333457","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","28","170050","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","172094","0.0-7.0-0.0-0.9","892","","j","","","","","","","","","","","","","key","j","11.110513661202116","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","30","172396","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","174239","0.0-7.0-0.0-0.10","686","","f","","","","","","","","","","","","","key","f","11.092914634146416","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","32","174553","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","176216","0.0-7.0-0.0-0.11","512","","j","","","","","","","","","","","","","key","j","11.1115202702703","720","446","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","176526","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","178131","0.0-7.0-0.0-0.12","453","","f","","","","","","","","","","","","","key","f","11.111479166666564","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","36","178438","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","180301","0.0-7.0-0.0-0.13","711","","j","","","","","","","","","","","","","key","j","11.1115568862274","720","446","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","38","180612","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","182414","0.0-7.0-0.0-0.14","651","","j","","","","","","","","","","","","","key","j","11.110552795031051","720","446","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","40","182721","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","184410","0.0-7.0-0.0-0.15","538","","f","","","","","","","","","","","","","key","f","11.111258278145812","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","42","184723","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","187145","0.0-7.0-0.0-0.16","1271","","f","","","","","","","","","","","","","key","f","11.111018433179792","720","446","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","44","187454","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","189210","0.0-7.0-0.0-0.17","605","","j","","","","","","","","","","","","","key","j","11.111426751592395","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","46","189520","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","191138","0.0-7.0-0.0-0.18","466","","f","","","","","","","","","","","","","key","f","11.11094444444441","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","191440","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","193083","0.0-7.0-0.0-0.19","486","","j","","","","","","","","","","","","","key","j","11.111462585034078","720","446","j","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","50","193395","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","195092","0.0-7.0-0.0-0.20","540","","j","","","","","","","","","","","","","key","j","11.091629139072916","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","52","195396","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","196987","0.0-7.0-0.0-0.21","440","","j","","","","","","","","","","","","","key","j","11.109183098591453","720","446","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","54","197295","0.0-7.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","198906","0.0-7.0-0.0-0.22","454","","j","","","","","","","","","","","","","key","j","11.08987412587422","720","446","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","56","199209","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","201172","0.0-7.0-0.0-0.23","811","","j","","","","","","","","","","","","","key","j","11.111702857142912","720","446","f","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","201482","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","204303","0.0-8.0","2820","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为611毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","206058","0.0-9.0-0.0-0.0","600","","j","","","","","","","","","","","","","key","j","11.18276923076934","720","446","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","206371","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","208087","0.0-9.0-0.0-0.1","565","","j","","","","","","","","","","","","","key","j","11.11138311688306","720","446","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","208390","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","210560","0.0-9.0-0.0-0.2","1019","","f","","","","","","","","","","","","","key","f","11.11082989690716","720","446","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","65","210862","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","212598","0.0-9.0-0.0-0.3","583","","j","","","","","","","","","","","","","key","j","11.0922903225806","720","446","j","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","67","212905","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","214768","0.0-9.0-0.0-0.4","708","","f","","","","","","","","","","","","","key","f","11.111233532934138","720","446","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","69","215076","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","216777","0.0-9.0-0.0-0.5","550","","j","","","","","","","","","","","","","key","j","11.111460526315664","720","446","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","217084","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","218742","0.0-9.0-0.0-0.6","505","","j","","","","","","","","","","","","","key","j","11.09240540540545","720","446","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","73","219046","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","220827","0.0-9.0-0.0-0.7","630","","f","","","","","","","","","","","","","key","f","11.110182389937108","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","221139","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","222787","0.0-9.0-0.0-0.8","497","","f","","","","","","","","","","","","","key","f","11.111378378378356","720","446","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","223091","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","224923","0.0-9.0-0.0-0.9","680","","f","","","","","","","","","","","","","key","f","11.111689024390127","720","446","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","79","225233","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","226832","0.0-9.0-0.0-0.10","448","","f","","","","","","","","","","","","","key","f","11.11094405594399","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","81","227145","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","228942","0.0-9.0-0.0-0.11","646","","j","","","","","","","","","","","","","key","j","11.110049689441134","720","446","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","229246","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","230926","0.0-9.0-0.0-0.12","528","","j","","","","","","","","","","","","","key","j","11.185248322147546","720","446","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","231233","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","232916","0.0-9.0-0.0-0.13","532","","j","","","","","","","","","","","","","key","j","11.111180000000168","720","446","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","233217","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","234936","0.0-9.0-0.0-0.14","562","","f","","","","","","","","","","","","","key","f","11.093248366013023","720","446","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","89","235251","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","236930","0.0-9.0-0.0-0.15","528","","j","","","","","","","","","","","","","key","j","11.16155405405388","720","446","f","false","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","237235","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","239102","0.0-9.0-0.0-0.16","716","","f","","","","","","","","","","","","","key","f","11.110958083832328","720","446","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","93","239404","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","240967","0.0-9.0-0.0-0.17","411","","f","","","","","","","","","","","","","key","f","11.111571428571603","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","95","241278","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","242885","0.0-9.0-0.0-0.18","455","","j","","","","","","","","","","","","","key","j","11.111335664335678","720","446","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","243201","0.0-9.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","245196","0.0-9.0-0.0-0.19","843","","j","","","","","","","","","","","","","key","j","11.110230337078566","720","446","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","99","245500","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","247230","0.0-9.0-0.0-0.20","579","","j","","","","","","","","","","","","","key","j","11.11133548387086","720","446","j","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","101","247536","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","249241","0.0-9.0-0.0-0.21","554","","j","","","","","","","","","","","","","key","j","11.112072368421076","720","446","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","103","249557","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","251522","0.0-9.0-0.0-0.22","814","","j","","","","","","","","","","","","","key","j","11.111732954545335","720","446","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","251827","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","253458","0.0-9.0-0.0-0.23","480","","f","","","","","","","","","","","","","key","f","11.111630136986369","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","107","253762","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","256270","0.0-10.0","2505","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为611毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","257949","0.0-11.0-0.0-0.0","674","","f","","","","","","","","","","","","","key","f","11.57566666666652","720","446","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","258264","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","260055","0.0-11.0-0.0-0.1","790","","f","","","","","","","","","","","","","key","f","11.110181250000096","720","446","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","260359","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","262025","0.0-11.0-0.0-0.2","665","","f","","","","","","","","","","","","","key","f","11.111731543624266","720","446","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","262334","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","264162","0.0-11.0-0.0-0.3","826","","j","","","","","","","","","","","","","key","j","11.112177914110273","720","446","j","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","264470","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","266275","0.0-11.0-0.0-0.4","804","","f","","","","","","","","","","","","","key","f","11.11166459627331","720","446","j","false","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","266578","0.0-11.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","268412","0.0-11.0-0.0-0.5","832","","j","","","","","","","","","","","","","key","j","11.111262195122148","720","446","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","268719","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","270671","0.0-11.0-0.0-0.6","951","","f","","","","","","","","","","","","","key","f","11.111534482758659","720","446","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","270973","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","273408","0.0-11.0-0.0-0.7","1434","","f","","","","","","","","","","","","","key","f","11.111972477064104","720","446","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","273711","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","275375","0.0-11.0-0.0-0.8","663","","f","","","","","","","","","","","","","key","f","11.111533783784063","720","446","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","275677","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","277354","0.0-11.0-0.0-0.9","675","","j","","","","","","","","","","","","","key","j","11.112280000000029","720","446","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","277658","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","279334","0.0-11.0-0.0-0.10","676","","j","","","","","","","","","","","","","key","j","11.111246666666508","720","446","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","279639","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","281671","0.0-11.0-0.0-0.11","1029","","f","","","","","","","","","","","","","key","f","11.556308571428525","720","446","j","false","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","281986","0.0-11.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","283736","0.0-11.0-0.0-0.12","747","","f","","","","","","","","","","","","","key","f","11.254831168831208","720","446","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","284047","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","285996","0.0-11.0-0.0-0.13","948","","j","","","","","","","","","","","","","key","j","11.110862068965396","720","446","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","286310","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","288143","0.0-11.0-0.0-0.14","832","","f","","","","","","","","","","","","","key","f","11.110341463414398","720","446","j","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","288452","0.0-11.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","290516","0.0-11.0-0.0-0.15","1062","","f","","","","","","","","","","","","","key","f","11.110614130434797","720","446","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
