"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","16","331366","0.0-7.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","334021","0.0-7.0-0.0-0.3","null","","null","","","","","","","","","","","","","key","null","16.66599999999982","720","446","j","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","18","334328","0.0-7.0-0.0-1.3","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","336360","0.0-7.0-0.0-0.4","873","","f","","","","","","","","","","","","","key","f","16.666000000000086","720","446","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","20","336666","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","339322","0.0-7.0-0.0-0.5","null","","null","","","","","","","","","","","","","key","null","16.669295597484307","720","446","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","22","339626","0.0-7.0-0.0-1.5","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","342295","0.0-7.0-0.0-0.6","null","","null","","","","","","","","","","","","","key","null","16.666000000000185","720","446","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","24","342601","0.0-7.0-0.0-1.6","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","344627","0.0-7.0-0.0-0.7","873","","f","","","","","","","","","","","","","key","f","16.665999999999865","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","26","344938","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","346793","0.0-7.0-0.0-0.8","704","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","f","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","28","347102","0.0-7.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","349074","0.0-7.0-0.0-0.9","821","","j","","","","","","","","","","","","","key","j","16.666000000000174","720","446","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","30","349386","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","351343","0.0-7.0-0.0-0.10","801","","j","","","","","","","","","","","","","key","j","16.665999999999947","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","32","351650","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","353773","0.0-7.0-0.0-0.11","970","","j","","","","","","","","","","","","","key","j","16.66600000000021","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","34","354080","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","356209","0.0-7.0-0.0-0.12","972","","f","","","","","","","","","","","","","key","f","16.66599999999996","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","36","356514","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","358581","0.0-7.0-0.0-0.13","912","","f","","","","","","","","","","","","","key","f","16.666000000000043","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","38","358890","0.0-7.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","360580","0.0-7.0-0.0-0.14","533","","j","","","","","","","","","","","","","key","j","16.671290000000155","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","40","360885","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","362885","0.0-7.0-0.0-0.15","848","","f","","","","","","","","","","","","","key","f","16.665999999999904","720","446","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","42","363194","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","365401","0.0-7.0-0.0-0.16","1048","","j","","","","","","","","","","","","","key","j","16.665999999999883","720","446","f","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","365714","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","367712","0.0-7.0-0.0-0.17","843","","f","","","","","","","","","","","","","key","f","16.66600000000013","720","446","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","46","368014","0.0-7.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","370405","0.0-7.0-0.0-0.18","1235","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","370714","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","373371","0.0-7.0-0.0-0.19","null","","null","","","","","","","","","","","","","key","null","16.666000000000185","720","446","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","50","373690","0.0-7.0-0.0-1.19","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","376084","0.0-7.0-0.0-0.20","1239","","j","","","","","","","","","","","","","key","j","16.665999999999897","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","52","376394","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","378965","0.0-7.0-0.0-0.21","1414","","f","","","","","","","","","","","","","key","f","16.66599999999991","720","446","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","379275","0.0-7.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","381691","0.0-7.0-0.0-0.22","1261","","f","","","","","","","","","","","","","key","f","16.666000000000267","720","446","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","56","382003","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","384308","0.0-7.0-0.0-0.23","1154","","f","","","","","","","","","","","","","key","f","16.6660000000002","720","446","j","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","58","384618","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","386922","0.0-7.0-1.0-0.0","2300","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了33% 的试次。</p><p class='context'>您的平均反应时为937毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","420323","0.0-7.0-1.0-1.0","33396","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1643},{""page_index"":1,""viewing_time"":29061},{""page_index"":2,""viewing_time"":2692}]","","","","","","","","","","",""
"","","","","","psychophysics","61","422227","0.0-7.1-0.1-0.24","745","","f","","","","","","","","","","","","","key","f","16.66600000000027","720","446","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","62","422534","0.0-7.1-0.1-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","424483","0.0-7.1-0.1-0.25","798","","f","","","","","","","","","","","","","key","f","16.668286956521765","720","446","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","64","424794","0.0-7.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","427321","0.0-7.1-0.1-0.26","1371","","f","","","","","","","","","","","","","key","f","16.665999999999944","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","66","427631","0.0-7.1-0.1-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","429626","0.0-7.1-0.1-0.27","841","","f","","","","","","","","","","","","","key","f","16.66600000000013","720","446","j","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","68","429938","0.0-7.1-0.1-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","431811","0.0-7.1-0.1-0.28","716","","j","","","","","","","","","","","","","key","j","16.665999999999798","720","446","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","70","432119","0.0-7.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","434111","0.0-7.1-0.1-0.29","840","","j","","","","","","","","","","","","","key","j","16.665999999999904","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","72","434419","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","436112","0.0-7.1-0.1-0.30","537","","j","","","","","","","","","","","","","key","j","16.665999999999766","720","446","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","74","436419","0.0-7.1-0.1-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","438293","0.0-7.1-0.1-0.31","722","","f","","","","","","","","","","","","","key","f","16.666000000000324","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","76","438603","0.0-7.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","440843","0.0-7.1-0.1-0.32","1085","","f","","","","","","","","","","","","","key","f","16.665999999999848","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","78","441151","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","442794","0.0-7.1-0.1-0.33","490","","j","","","","","","","","","","","","","key","j","16.67140206185556","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","80","443104","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","445288","0.0-7.1-0.1-0.34","1032","","f","","","","","","","","","","","","","key","f","16.666000000000125","720","446","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","82","445591","0.0-7.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","447506","0.0-7.1-0.1-0.35","754","","f","","","","","","","","","","","","","key","f","16.665999999999993","720","446","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","84","447819","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","449488","0.0-7.1-0.1-0.36","509","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","86","449795","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","451778","0.0-7.1-0.1-0.37","824","","f","","","","","","","","","","","","","key","f","16.665999999999904","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","88","452086","0.0-7.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","453974","0.0-7.1-0.1-0.38","734","","f","","","","","","","","","","","","","key","f","16.666000000000036","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","90","454283","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","456377","0.0-7.1-0.1-0.39","941","","f","","","","","","","","","","","","","key","f","16.665999999999787","720","446","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","92","456683","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","458927","0.0-7.1-0.1-0.40","1091","","f","","","","","","","","","","","","","key","f","16.666000000000285","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","94","459235","0.0-7.1-0.1-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","460991","0.0-7.1-0.1-0.41","602","","f","","","","","","","","","","","","","key","f","16.66600000000024","720","446","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","96","461299","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","463553","0.0-7.1-0.1-0.42","1101","","j","","","","","","","","","","","","","key","j","16.669881481481543","720","446","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","98","463863","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","465807","0.0-7.1-0.1-0.43","788","","f","","","","","","","","","","","","","key","f","16.665999999999947","720","446","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","100","466115","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","467741","0.0-7.1-0.1-0.44","471","","j","","","","","","","","","","","","","key","j","16.66600000000014","720","446","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","102","468050","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","469956","0.0-7.1-0.1-0.45","753","","j","","","","","","","","","","","","","key","j","16.665999999999755","720","446","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","104","470265","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","472171","0.0-7.1-0.1-0.46","752","","f","","","","","","","","","","","","","key","f","16.665999999999993","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","106","472478","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","474507","0.0-7.1-0.1-0.47","872","","f","","","","","","","","","","","","","key","f","16.666000000000086","720","446","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","108","474819","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","477309","0.0-8.0","2487","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为760毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","479405","0.0-9.0-0.0-0.0","937","","f","","","","","","","","","","","","","key","f","16.666","720","446","j","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","111","479710","0.0-9.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","481989","0.0-9.0-0.0-0.1","1123","","f","","","","","","","","","","","","","key","f","16.666000000000007","720","446","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","113","482298","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","484187","0.0-9.0-0.0-0.2","733","","j","","","","","","","","","","","","","key","j","16.67063716814165","720","446","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","115","484497","0.0-9.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","486448","0.0-9.0-0.0-0.3","796","","f","","","","","","","","","","","","","key","f","16.666000000000448","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","117","486755","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","488695","0.0-9.0-0.0-0.4","782","","f","","","","","","","","","","","","","key","f","16.666000000000224","720","446","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","119","489003","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","491411","0.0-9.0-0.0-0.5","1255","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","121","491723","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","493637","0.0-9.0-0.0-0.6","759","","j","","","","","","","","","","","","","key","j","16.665999999999993","720","446","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","123","493947","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","495905","0.0-9.0-0.0-0.7","804","","f","","","","","","","","","","","","","key","f","16.666000000000174","720","446","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","125","496219","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","498122","0.0-9.0-0.0-0.8","752","","j","","","","","","","","","","","","","key","j","16.66600000000027","720","446","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","127","498435","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","500136","0.0-9.0-0.0-0.9","544","","j","","","","","","","","","","","","","key","j","16.666000000000032","720","446","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","129","500443","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","502266","0.0-9.0-0.0-0.10","664","","f","","","","","","","","","","","","","key","f","16.666000000000135","720","446","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","131","502574","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","504655","0.0-9.0-0.0-0.11","928","","f","","","","","","","","","","","","","key","f","16.67021774193516","720","446","j","false","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","133","504961","0.0-9.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","506845","0.0-9.0-0.0-0.12","726","","f","","","","","","","","","","","","","key","f","16.666000000000036","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","135","507153","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","509042","0.0-9.0-0.0-0.13","730","","j","","","","","","","","","","","","","key","j","16.665999999999517","720","446","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","137","509355","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","138","511303","0.0-9.0-0.0-0.14","792","","f","","","","","","","","","","","","","key","f","16.665999999999947","720","446","j","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","139","511611","0.0-9.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","140","513489","0.0-9.0-0.0-0.15","723","","f","","","","","","","","","","","","","key","f","16.666000000000036","720","446","j","false","img/S_ambi40.png","坏人","prac_word_first",""
