"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","11","147368","0.0-7.0-0.0-0.0","740","","f","","","","","","","","","","","","","key","f","11.093899408283887","660.779796278986","408.94494160549533","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","12","147673","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","149441","0.0-7.0-0.0-0.1","613","","f","","","","","","","","","","","","","key","f","11.111139240506315","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","14","149754","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","151465","0.0-7.0-0.0-0.2","559","","j","","","","","","","","","","","","","key","j","11.111013071895524","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","16","151781","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","153674","0.0-7.0-0.0-0.3","735","","f","","","","","","","","","","","","","key","f","11.110870588235283","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","18","153987","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","155682","0.0-7.0-0.0-0.4","543","","f","","","","","","","","","","","","","key","f","11.111039735099288","660.779796278986","408.94494160549533","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","20","155997","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","157802","0.0-7.0-0.0-0.5","651","","f","","","","","","","","","","","","","key","f","11.110937888198785","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","22","158112","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","159780","0.0-7.0-0.0-0.6","514","","j","","","","","","","","","","","","","key","j","11.110993288590608","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","24","160091","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","161769","0.0-7.0-0.0-0.7","526","","f","","","","","","","","","","","","","key","f","11.110726666666645","660.779796278986","408.94494160549533","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","26","162082","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","164023","0.0-7.0-0.0-0.8","784","","f","","","","","","","","","","","","","key","f","11.096433526011502","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","28","164333","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","166141","0.0-7.0-0.0-0.9","657","","j","","","","","","","","","","","","","key","j","11.110722222222076","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","30","166449","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","168100","0.0-7.0-0.0-0.10","495","","j","","","","","","","","","","","","","key","j","11.085612244897904","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","32","168409","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","170148","0.0-7.0-0.0-0.11","587","","f","","","","","","","","","","","","","key","f","11.110838709677562","660.779796278986","408.94494160549533","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","170461","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","172182","0.0-7.0-0.0-0.12","568","","j","","","","","","","","","","","","","key","j","11.078973856209046","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","36","172488","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","174197","0.0-7.0-0.0-0.13","557","","f","","","","","","","","","","","","","key","f","11.110856209150393","660.779796278986","408.94494160549533","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","38","174509","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","176435","0.0-7.0-0.0-0.14","775","","j","","","","","","","","","","","","","key","j","11.110906976744191","660.779796278986","408.94494160549533","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","40","176746","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","178584","0.0-7.0-0.0-0.15","685","","f","","","","","","","","","","","","","key","f","11.110690909090883","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","42","178893","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","180652","0.0-7.0-0.0-0.16","602","","j","","","","","","","","","","","","","key","j","11.091509554140117","660.779796278986","408.94494160549533","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","44","180958","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","182981","0.0-7.0-0.0-0.17","871","","f","","","","","","","","","","","","","key","f","11.11077348066308","660.779796278986","408.94494160549533","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","46","183282","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","185113","0.0-7.0-0.0-0.18","676","","f","","","","","","","","","","","","","key","f","11.110914110429436","660.779796278986","408.94494160549533","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","48","185415","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","187263","0.0-7.0-0.0-0.19","691","","f","","","","","","","","","","","","","key","f","11.090339393939498","660.779796278986","408.94494160549533","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","50","187566","0.0-7.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","190122","0.0-7.0-0.0-0.20","1405","","j","","","","","","","","","","","","","key","j","11.110890829694323","660.779796278986","408.94494160549533","f","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","190429","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","192139","0.0-7.0-0.0-0.21","557","","j","","","","","","","","","","","","","key","j","11.11092810457503","660.779796278986","408.94494160549533","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","192448","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","195105","0.0-7.0-0.0-0.22","null","","null","","","","","","","","","","","","","key","null","11.096172995780613","660.779796278986","408.94494160549533","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","195417","0.0-7.0-0.0-1.22","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","197057","0.0-7.0-0.0-0.23","485","","j","","","","","","","","","","","","","key","j","11.110986301369849","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","58","197371","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","200515","0.0-8.0","3142","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为625毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","202158","0.0-9.0-0.0-0.0","490","","j","","","","","","","","","","","","","key","j","11.10417123287673","660.779796278986","408.94494160549533","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","61","202462","0.0-9.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","204337","0.0-9.0-0.0-0.1","721","","f","","","","","","","","","","","","","key","f","11.110892215568864","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","63","204639","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","206676","0.0-9.0-0.0-0.2","883","","f","","","","","","","","","","","","","key","f","11.11089560439555","660.779796278986","408.94494160549533","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","206992","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","208754","0.0-9.0-0.0-0.3","605","","f","","","","","","","","","","","","","key","f","11.091878980891831","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","67","209060","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","210899","0.0-9.0-0.0-0.4","683","","f","","","","","","","","","","","","","key","f","11.11098780487799","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","211206","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","212796","0.0-9.0-0.0-0.5","438","","j","","","","","","","","","","","","","key","j","11.111035211267554","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","213108","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","214805","0.0-9.0-0.0-0.6","545","","j","","","","","","","","","","","","","key","j","11.110953947368552","660.779796278986","408.94494160549533","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","73","215114","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","216779","0.0-9.0-0.0-0.7","513","","f","","","","","","","","","","","","","key","f","11.110590604026864","660.779796278986","408.94494160549533","j","false","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","217082","0.0-9.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","218808","0.0-9.0-0.0-0.8","570","","j","","","","","","","","","","","","","key","j","11.110902597402584","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","77","219114","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","220751","0.0-9.0-0.0-0.9","480","","j","","","","","","","","","","","","","key","j","11.110802721088438","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","79","221057","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","222641","0.0-9.0-0.0-0.10","426","","j","","","","","","","","","","","","","key","j","11.110866197183011","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","81","222948","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","224884","0.0-9.0-0.0-0.11","779","","f","","","","","","","","","","","","","key","f","11.090404624277538","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","225185","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","226917","0.0-9.0-0.0-0.12","579","","f","","","","","","","","","","","","","key","f","11.110922580645157","660.779796278986","408.94494160549533","j","false","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","227232","0.0-9.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","228816","0.0-9.0-0.0-0.13","423","","j","","","","","","","","","","","","","key","j","11.110894366197204","660.779796278986","408.94494160549533","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","87","229130","0.0-9.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","230825","0.0-9.0-0.0-0.14","543","","j","","","","","","","","","","","","","key","j","11.110847682119285","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","89","231132","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","233230","0.0-9.0-0.0-0.15","947","","f","","","","","","","","","","","","","key","f","11.111111702127635","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","233539","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","235222","0.0-9.0-0.0-0.16","532","","j","","","","","","","","","","","","","key","j","11.110920000000043","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","93","235530","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","237326","0.0-9.0-0.0-0.17","644","","f","","","","","","","","","","","","","key","f","11.110893749999923","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","237632","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","239734","0.0-9.0-0.0-0.18","952","","f","","","","","","","","","","","","","key","f","11.110867021276562","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","97","240039","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","241599","0.0-9.0-0.0-0.19","406","","j","","","","","","","","","","","","","key","j","11.110820143884961","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","99","241908","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","243803","0.0-9.0-0.0-0.20","744","","j","","","","","","","","","","","","","key","j","11.110899408284014","660.779796278986","408.94494160549533","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","101","244119","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","245821","0.0-9.0-0.0-0.21","550","","f","","","","","","","","","","","","","key","f","11.110881578947508","660.779796278986","408.94494160549533","j","false","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","246130","0.0-9.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","247905","0.0-9.0-0.0-0.22","623","","f","","","","","","","","","","","","","key","f","11.11098742138363","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","248208","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","249829","0.0-9.0-0.0-0.23","469","","j","","","","","","","","","","","","","key","j","11.110931034482702","660.779796278986","408.94494160549533","f","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","107","250140","0.0-9.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","251253","0.0-10.0","1112","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为640毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","252943","0.0-11.0-0.0-0.0","683","","f","","","","","","","","","","","","","key","f","11.110920529801202","660.779796278986","408.94494160549533","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","253257","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","254967","0.0-11.0-0.0-0.1","707","","j","","","","","","","","","","","","","key","j","11.110640522875721","660.779796278986","408.94494160549533","f","false","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","255272","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","257030","0.0-11.0-0.0-0.2","747","","j","","","","","","","","","","","","","key","j","11.110923566879032","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","257336","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","259088","0.0-11.0-0.0-0.3","750","","j","","","","","","","","","","","","","key","j","11.11091719745235","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","259389","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","261202","0.0-11.0-0.0-0.4","808","","f","","","","","","","","","","","","","key","f","11.110975308642173","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","261504","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","263371","0.0-11.0-0.0-0.5","866","","f","","","","","","","","","","","","","key","f","11.110921686746991","660.779796278986","408.94494160549533","j","false","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","263681","0.0-11.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","265431","0.0-11.0-0.0-0.6","748","","j","","","","","","","","","","","","","key","j","11.110872611465009","660.779796278986","408.94494160549533","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","265733","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","267613","0.0-11.0-0.0-0.7","875","","f","","","","","","","","","","","","","key","f","11.11094047619034","660.779796278986","408.94494160549533","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","267918","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","269588","0.0-11.0-0.0-0.8","661","","f","","","","","","","","","","","","","key","f","11.11088590604025","660.779796278986","408.94494160549533","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","269899","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","271801","0.0-11.0-0.0-0.9","896","","j","","","","","","","","","","","","","key","j","11.110858823529185","660.779796278986","408.94494160549533","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","272115","0.0-11.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","273759","0.0-11.0-0.0-0.10","644","","j","","","","","","","","","","","","","key","j","11.110897260273916","660.779796278986","408.94494160549533","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","274062","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","275975","0.0-11.0-0.0-0.11","904","","j","","","","","","","","","","","","","key","j","11.110947368421105","660.779796278986","408.94494160549533","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","276289","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
