"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","33","100303","0.0-7.0-0.0-0.11","864","","f","","","","","","","","","","","","","key","f","16.662541666666584","768","428","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","34","100617","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","102681","0.0-7.0-0.0-0.12","911","","j","","","","","","","","","","","","","key","j","16.663991869918718","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","36","103001","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","105219","0.0-7.0-0.0-0.13","1063","","j","","","","","","","","","","","","","key","j","16.664431818181722","768","428","j","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","38","105530","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","107901","0.0-7.0-0.0-0.14","1219","","f","","","","","","","","","","","","","key","f","16.6632198581561","768","428","j","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","40","108205","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","110077","0.0-7.0-0.0-0.15","714","","f","","","","","","","","","","","","","key","f","16.663711711711635","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","42","110382","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","112444","0.0-7.0-0.0-0.16","907","","j","","","","","","","","","","","","","key","j","16.663634146341526","768","428","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","112761","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","114412","0.0-7.0-0.0-0.17","498","","f","","","","","","","","","","","","","key","f","16.663734693877572","768","428","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","114723","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","116702","0.0-7.0-0.0-0.18","819","","j","","","","","","","","","","","","","key","j","16.66361538461548","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","48","117024","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","118807","0.0-7.0-0.0-0.19","629","","j","","","","","","","","","","","","","key","j","16.664179245283073","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","119122","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","121008","0.0-7.0-0.0-0.20","732","","j","","","","","","","","","","","","","key","j","16.66498214285704","768","428","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","121325","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","123311","0.0-7.0-0.0-0.21","829","","f","","","","","","","","","","","","","key","f","16.66345762711865","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","123623","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","125313","0.0-7.0-0.0-0.22","533","","f","","","","","","","","","","","","","key","f","16.66334999999992","768","428","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","56","125624","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","127225","0.0-7.0-0.0-0.23","445","","f","","","","","","","","","","","","","key","f","16.663800000000016","768","428","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","58","127544","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","128899","0.0-8.0","1351","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为870毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","130754","0.0-9.0-0.0-0.0","688","","j","","","","","","","","","","","","","key","j","16.663763636363598","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","131069","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","132876","0.0-9.0-0.0-0.1","650","","f","","","","","","","","","","","","","key","f","16.663869158878637","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","133192","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","135059","0.0-9.0-0.0-0.2","713","","j","","","","","","","","","","","","","key","j","16.663585585585547","768","428","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","65","135367","0.0-9.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","137095","0.0-9.0-0.0-0.3","573","","f","","","","","","","","","","","","","key","f","16.663764705882333","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","67","137403","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","139310","0.0-9.0-0.0-0.4","748","","j","","","","","","","","","","","","","key","j","16.663761061946943","768","428","j","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","139620","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","141607","0.0-9.0-0.0-0.5","829","","f","","","","","","","","","","","","","key","f","16.66388135593211","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","71","141928","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","143574","0.0-9.0-0.0-0.6","494","","f","","","","","","","","","","","","","key","f","16.663969387755284","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","73","143891","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","145694","0.0-9.0-0.0-0.7","647","","j","","","","","","","","","","","","","key","j","16.663000000000192","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","146017","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","147893","0.0-9.0-0.0-0.8","721","","j","","","","","","","","","","","","","key","j","16.664414414414413","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","148199","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","150187","0.0-9.0-0.0-0.9","832","","j","","","","","","","","","","","","","key","j","16.664296610169387","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","79","150496","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","152085","0.0-9.0-0.0-0.10","436","","f","","","","","","","","","","","","","key","f","16.663670212766057","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","81","152391","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","154294","0.0-9.0-0.0-0.11","749","","j","","","","","","","","","","","","","key","j","16.66401769911491","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","154607","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","156370","0.0-9.0-0.0-0.12","607","","j","","","","","","","","","","","","","key","j","16.663923809523805","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","156678","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","158718","0.0-9.0-0.0-0.13","889","","f","","","","","","","","","","","","","key","f","16.66395041322305","768","428","j","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","159030","0.0-9.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","161110","0.0-9.0-0.0-0.14","924","","j","","","","","","","","","","","","","key","j","16.663951219512175","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","161428","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","163322","0.0-9.0-0.0-0.15","734","","f","","","","","","","","","","","","","key","f","16.664669642857138","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","163639","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","165466","0.0-9.0-0.0-0.16","673","","f","","","","","","","","","","","","","key","f","16.6641284403671","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","93","165779","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","167532","0.0-9.0-0.0-0.17","592","","j","","","","","","","","","","","","","key","j","16.663701923076868","768","428","j","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","167842","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","169972","0.0-9.0-0.0-0.18","978","","j","","","","","","","","","","","","","key","j","16.66373809523805","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","97","170275","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","172359","0.0-9.0-0.0-0.19","923","","f","","","","","","","","","","","","","key","f","16.663572580645127","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","172674","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","174485","0.0-9.0-0.0-0.20","660","","f","","","","","","","","","","","","","key","f","16.662084112149742","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","174795","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","176583","0.0-9.0-0.0-0.21","628","","f","","","","","","","","","","","","","key","f","16.66406603773588","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","176893","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","178738","0.0-9.0-0.0-0.22","688","","j","","","","","","","","","","","","","key","j","16.663642201834858","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","179043","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","181014","0.0-9.0-0.0-0.23","820","","f","","","","","","","","","","","","","key","f","16.66386324786342","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","107","181325","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","184382","0.0-10.0","3055","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为709毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","186314","0.0-11.0-0.0-0.0","910","","f","","","","","","","","","","","","","key","f","16.663217391304258","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","186618","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","188269","0.0-11.0-0.0-0.1","648","","f","","","","","","","","","","","","","key","f","16.5338969072165","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","188587","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","190434","0.0-11.0-0.0-0.2","840","","j","","","","","","","","","","","","","key","j","16.66347706422008","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","190746","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","192511","0.0-11.0-0.0-0.3","758","","f","","","","","","","","","","","","","key","f","16.66321904761911","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","192825","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","194533","0.0-11.0-0.0-0.4","699","","j","","","","","","","","","","","","","key","j","16.663732673267436","768","428","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","194855","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","196805","0.0-11.0-0.0-0.5","948","","j","","","","","","","","","","","","","key","j","16.663594827586074","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","197122","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","198859","0.0-11.0-0.0-0.6","729","","f","","","","","","","","","","","","","key","f","16.663893203883436","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","199166","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","200890","0.0-11.0-0.0-0.7","722","","f","","","","","","","","","","","","","key","f","16.527098039215645","768","428","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","201195","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","202928","0.0-11.0-0.0-0.8","727","","f","","","","","","","","","","","","","key","f","16.66476699029117","768","428","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","203234","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","205027","0.0-11.0-0.0-0.9","789","","j","","","","","","","","","","","","","key","j","16.663849056603933","768","428","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","205341","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","207240","0.0-11.0-0.0-0.10","894","","j","","","","","","","","","","","","","key","j","16.66375221238926","768","428","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","207560","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","209374","0.0-11.0-0.0-0.11","808","","j","","","","","","","","","","","","","key","j","16.662972222222177","768","428","j","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","209684","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","211422","0.0-11.0-0.0-0.12","732","","j","","","","","","","","","","","","","key","j","16.663922330096998","768","428","j","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","211735","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","213530","0.0-11.0-0.0-0.13","792","","j","","","","","","","","","","","","","key","j","16.66523584905646","768","428","f","false","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","213841","0.0-11.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","215556","0.0-11.0-0.0-0.14","708","","f","","","","","","","","","","","","","key","f","16.663990196078277","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","215870","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","217929","0.0-11.0-0.0-0.15","1055","","j","","","","","","","","","","","","","key","j","16.66430327868839","768","428","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
