"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","12","153513","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","155439","0.0-7.0-0.0-0.1","769","","j","","","","","","","","","","","","","key","j","16.6671391304347","731.4285714285714","453.42857142857144","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","14","155752","0.0-7.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","157914","0.0-7.0-0.0-0.2","1010","","j","","","","","","","","","","","","","key","j","16.6663671875001","731.4285714285714","453.42857142857144","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","16","158221","0.0-7.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","160461","0.0-7.0-0.0-0.3","1085","","f","","","","","","","","","","","","","key","f","16.666691729323404","731.4285714285714","453.42857142857144","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","18","160771","0.0-7.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","163383","0.0-7.0-0.0-0.4","1455","","j","","","","","","","","","","","","","key","j","16.666703225806497","731.4285714285714","453.42857142857144","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","20","163693","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","165742","0.0-7.0-0.0-0.5","894","","f","","","","","","","","","","","","","key","f","16.666803278688572","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","22","166054","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","168064","0.0-7.0-0.0-0.6","857","","f","","","","","","","","","","","","","key","f","16.66682352941188","731.4285714285714","453.42857142857144","j","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","24","168369","0.0-7.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","170102","0.0-7.0-0.0-0.7","582","","f","","","","","","","","","","","","","key","f","16.66628431372559","731.4285714285714","453.42857142857144","j","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","26","170411","0.0-7.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","172058","0.0-7.0-0.0-0.8","490","","f","","","","","","","","","","","","","key","f","16.661848484848644","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","28","172369","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","174459","0.0-7.0-0.0-0.9","939","","j","","","","","","","","","","","","","key","j","16.666927419354785","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","30","174781","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","176921","0.0-7.0-0.0-0.10","986","","f","","","","","","","","","","","","","key","f","16.667101562499965","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","32","177223","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","179501","0.0-7.0-0.0-0.11","1118","","j","","","","","","","","","","","","","key","j","16.664081481481574","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","179812","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","181868","0.0-7.0-0.0-0.12","901","","f","","","","","","","","","","","","","key","f","16.667032786885223","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","36","182187","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","183915","0.0-7.0-0.0-0.13","571","","f","","","","","","","","","","","","","key","f","16.666362745098155","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","38","184225","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","186283","0.0-7.0-0.0-0.14","899","","j","","","","","","","","","","","","","key","j","16.66661475409828","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","40","186605","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","188629","0.0-7.0-0.0-0.15","870","","j","","","","","","","","","","","","","key","j","16.6661583333332","731.4285714285714","453.42857142857144","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","42","188945","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","191190","0.0-7.0-0.0-0.16","1088","","j","","","","","","","","","","","","","key","j","16.666910447761044","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","191495","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","193091","0.0-7.0-0.0-0.17","444","","f","","","","","","","","","","","","","key","f","16.66686315789457","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","193411","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","195420","0.0-7.0-0.0-0.18","853","","f","","","","","","","","","","","","","key","f","16.66633057851255","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","48","195736","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","197487","0.0-7.0-0.0-0.19","592","","f","","","","","","","","","","","","","key","f","16.662105769230738","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","197804","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","199715","0.0-7.0-0.0-0.20","756","","j","","","","","","","","","","","","","key","j","16.66466371681406","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","52","200029","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","202686","0.0-7.0-0.0-0.21","null","","null","","","","","","","","","","","","","key","null","16.66675316455702","731.4285714285714","453.42857142857144","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","202988","0.0-7.0-0.0-1.21","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","205288","0.0-7.0-0.0-0.22","1145","","j","","","","","","","","","","","","","key","j","16.666167883211568","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","205595","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","207756","0.0-7.0-0.0-0.23","1006","","j","","","","","","","","","","","","","key","j","16.666666666666668","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","58","208073","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","236327","0.0-8.0","28252","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为844毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","238296","0.0-9.0-0.0-0.0","811","","j","","","","","","","","","","","","","key","j","16.66711965811978","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","238605","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","240591","0.0-9.0-0.0-0.1","832","","j","","","","","","","","","","","","","key","j","16.666144067796697","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","240908","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","242976","0.0-9.0-0.0-0.2","913","","j","","","","","","","","","","","","","key","j","16.667121951219368","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","243290","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","245016","0.0-9.0-0.0-0.3","569","","f","","","","","","","","","","","","","key","f","16.666549019607963","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","67","245327","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","247301","0.0-9.0-0.0-0.4","822","","f","","","","","","","","","","","","","key","f","16.666991452991457","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","247618","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","249550","0.0-9.0-0.0-0.5","782","","j","","","","","","","","","","","","","key","j","16.666350877193047","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","71","249868","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","251736","0.0-9.0-0.0-0.6","716","","f","","","","","","","","","","","","","key","f","16.664081081081243","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","73","252039","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","253750","0.0-9.0-0.0-0.7","558","","j","","","","","","","","","","","","","key","j","16.667049504950526","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","254068","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","255959","0.0-9.0-0.0-0.8","740","","f","","","","","","","","","","","","","key","f","16.666383928571513","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","256276","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","258067","0.0-9.0-0.0-0.9","636","","f","","","","","","","","","","","","","key","f","16.6671226415094","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","79","258380","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","260321","0.0-9.0-0.0-0.10","785","","f","","","","","","","","","","","","","key","f","16.666724137931254","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","260627","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","262251","0.0-9.0-0.0-0.11","468","","f","","","","","","","","","","","","","key","f","16.667749999999916","731.4285714285714","453.42857142857144","j","false","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","83","262571","0.0-9.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","264267","0.0-9.0-0.0-0.12","540","","f","","","","","","","","","","","","","key","f","16.666790000000038","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","264586","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","267240","0.0-9.0-0.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.66327848101272","731.4285714285714","453.42857142857144","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","267545","0.0-9.0-0.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","269509","0.0-9.0-0.0-0.14","806","","j","","","","","","","","","","","","","key","j","16.66691452991486","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","89","269829","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","271557","0.0-9.0-0.0-0.15","574","","f","","","","","","","","","","","","","key","f","16.666388349514342","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","271863","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","273507","0.0-9.0-0.0-0.16","492","","f","","","","","","","","","","","","","key","f","16.667122448979264","731.4285714285714","453.42857142857144","j","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","93","273816","0.0-9.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","275549","0.0-9.0-0.0-0.17","582","","j","","","","","","","","","","","","","key","j","16.666854368932476","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","95","275858","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","277796","0.0-9.0-0.0-0.18","781","","f","","","","","","","","","","","","","key","f","16.667408695652494","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","97","278117","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","279983","0.0-9.0-0.0-0.19","714","","j","","","","","","","","","","","","","key","j","16.555109090908875","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","99","280290","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","281932","0.0-9.0-0.0-0.20","485","","f","","","","","","","","","","","","","key","f","16.666752577319468","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","282248","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","284101","0.0-9.0-0.0-0.21","700","","f","","","","","","","","","","","","","key","f","16.66692727272695","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","103","284422","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","286241","0.0-9.0-0.0-0.22","666","","f","","","","","","","","","","","","","key","f","16.666787037036826","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","286550","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","288407","0.0-9.0-0.0-0.23","706","","j","","","","","","","","","","","","","key","j","16.553763636363545","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","107","288711","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","303479","0.0-10.0","14765","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为701毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","305612","0.0-11.0-0.0-0.0","1127","","j","","","","","","","","","","","","","key","j","16.667055118109896","731.4285714285714","453.42857142857144","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","305933","0.0-11.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","307948","0.0-11.0-0.0-0.1","1013","","j","","","","","","","","","","","","","key","j","17.093846153846492","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","308263","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","309955","0.0-11.0-0.0-0.2","687","","j","","","","","","","","","","","","","key","j","16.666940594059163","731.4285714285714","453.42857142857144","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","310277","0.0-11.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","312152","0.0-11.0-0.0-0.3","872","","f","","","","","","","","","","","","","key","f","16.667196428571124","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","312470","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","314212","0.0-11.0-0.0-0.4","733","","f","","","","","","","","","","","","","key","f","16.664961165048915","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","314522","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","316184","0.0-11.0-0.0-0.5","657","","f","","","","","","","","","","","","","key","f","16.667071428571052","731.4285714285714","453.42857142857144","j","false","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","316489","0.0-11.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","318168","0.0-11.0-0.0-0.6","672","","j","","","","","","","","","","","","","key","j","16.666535353535583","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","318480","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","320304","0.0-11.0-0.0-0.7","819","","j","","","","","","","","","","","","","key","j","16.666770642201435","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","320608","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","322166","0.0-11.0-0.0-0.8","550","","f","","","","","","","","","","","","","key","f","16.668760869565354","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","322471","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","324249","0.0-11.0-0.0-0.9","768","","j","","","","","","","","","","","","","key","j","16.666885714285584","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","324558","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","326223","0.0-11.0-0.0-0.10","663","","f","","","","","","","","","","","","","key","f","16.666686868686654","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","326527","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","328482","0.0-11.0-0.0-0.11","947","","j","","","","","","","","","","","","","key","j","16.666655172413748","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
