"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","65011","0.0-6.0","17918","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2838},{""page_index"":1,""viewing_time"":8738},{""page_index"":2,""viewing_time"":4230},{""page_index"":3,""viewing_time"":2112}]","","","","","","","","","","",""
"","","","","","psychophysics","11","66865","0.0-7.0-0.0-0.0","696","","j","","","","","","","","","","","","","key","j","16.66599999999995","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","12","67171","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","68961","0.0-7.0-0.0-0.1","632","","j","","","","","","","","","","","","","key","j","16.666000000000047","720","446","f","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","14","69266","0.0-7.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","71294","0.0-7.0-0.0-0.2","869","","f","","","","","","","","","","","","","key","f","16.665999999999986","720","446","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","16","71600","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","73505","0.0-7.0-0.0-0.3","743","","f","","","","","","","","","","","","","key","f","16.666000000000015","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","18","73812","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","75668","0.0-7.0-0.0-0.4","703","","j","","","","","","","","","","","","","key","j","16.66599999999995","720","446","f","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","20","75976","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","77829","0.0-7.0-0.0-0.5","699","","j","","","","","","","","","","","","","key","j","16.66599999999995","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","22","78137","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","80142","0.0-7.0-0.0-0.6","846","","j","","","","","","","","","","","","","key","j","16.673974789915917","720","446","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","24","80447","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","82279","0.0-7.0-0.0-0.7","670","","f","","","","","","","","","","","","","key","f","16.666","720","446","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","26","82589","0.0-7.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","84279","0.0-7.0-0.0-0.8","533","","j","","","","","","","","","","","","","key","j","16.666000000000057","720","446","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","28","84587","0.0-7.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","86738","0.0-7.0-0.0-0.9","992","","f","","","","","","","","","","","","","key","f","16.666000000000054","720","446","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","30","87049","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","88896","0.0-7.0-0.0-0.10","685","","f","","","","","","","","","","","","","key","f","16.665999999999976","720","446","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","32","89201","0.0-7.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","90908","0.0-7.0-0.0-0.11","546","","j","","","","","","","","","","","","","key","j","16.666000000000032","720","446","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","34","91217","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","93338","0.0-7.0-0.0-0.12","960","","f","","","","","","","","","","","","","key","f","16.66599999999998","720","446","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","36","93648","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","96021","0.0-7.0-0.0-0.13","1221","","f","","","","","","","","","","","","","key","f","16.666000000000018","720","446","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","38","96332","0.0-7.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","98669","0.0-7.0-0.0-0.14","1180","","j","","","","","","","","","","","","","key","j","16.67278417266192","720","446","f","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","40","98977","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","101180","0.0-7.0-0.0-0.15","1049","","f","","","","","","","","","","","","","key","f","16.665999999999993","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","42","101492","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","103855","0.0-7.0-0.0-0.16","1208","","j","","","","","","","","","","","","","key","j","16.666000000000018","720","446","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","44","104164","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","106423","0.0-7.0-0.0-0.17","1102","","f","","","","","","","","","","","","","key","f","16.666000000000047","720","446","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","46","106732","0.0-7.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","108818","0.0-7.0-0.0-0.18","931","","j","","","","","","","","","","","","","key","j","16.66600000000002","720","446","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","48","109123","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","111047","0.0-7.0-0.0-0.19","767","","f","","","","","","","","","","","","","key","f","16.666000000000096","720","446","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","111355","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","113356","0.0-7.0-0.0-0.20","843","","f","","","","","","","","","","","","","key","f","16.666000000000007","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","52","113667","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","115520","0.0-7.0-0.0-0.21","694","","f","","","","","","","","","","","","","key","f","16.666000000000086","720","446","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","115824","0.0-7.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","118074","0.0-7.0-0.0-0.22","1095","","f","","","","","","","","","","","","","key","f","16.666000000000047","720","446","f","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","56","118388","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","120183","0.0-7.0-0.0-0.23","638","","j","","","","","","","","","","","","","key","j","16.674831775701023","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","58","120491","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","123767","0.0-7.0-1.0-0.0","3271","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了46% 的试次。</p><p class='context'>您的平均反应时为845毫秒。</p>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","136693","0.0-7.0-1.0-1.0","12921","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2518},{""page_index"":1,""viewing_time"":8547},{""page_index"":2,""viewing_time"":1856}]","","","","","","","","","","",""
"","","","","","psychophysics","61","138637","0.0-7.1-0.1-0.24","789","","f","","","","","","","","","","","","","key","f","16.666000000000224","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","62","138947","0.0-7.1-0.1-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","140953","0.0-7.1-0.1-0.25","849","","j","","","","","","","","","","","","","key","j","16.66600000000013","720","446","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","64","141260","0.0-7.1-0.1-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","143352","0.0-7.1-0.1-0.26","938","","f","","","","","","","","","","","","","key","f","16.666","720","446","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","66","143655","0.0-7.1-0.1-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","145519","0.0-7.1-0.1-0.27","711","","j","","","","","","","","","","","","","key","j","16.66600000000006","720","446","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","68","145825","0.0-7.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","147641","0.0-7.1-0.1-0.28","661","","f","","","","","","","","","","","","","key","f","16.665999999999865","720","446","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","70","147947","0.0-7.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","149952","0.0-7.1-0.1-0.29","852","","f","","","","","","","","","","","","","key","f","16.665999999999883","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","72","150258","0.0-7.1-0.1-1.29","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","152319","0.0-7.1-0.1-0.30","905","","f","","","","","","","","","","","","","key","f","16.666000000000043","720","446","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","74","152625","0.0-7.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","154757","0.0-7.1-0.1-0.31","977","","j","","","","","","","","","","","","","key","j","16.67354330708668","720","446","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","76","155064","0.0-7.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","156888","0.0-7.1-0.1-0.32","663","","j","","","","","","","","","","","","","key","j","16.665999999999865","720","446","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","78","157193","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","158904","0.0-7.1-0.1-0.33","557","","f","","","","","","","","","","","","","key","f","16.666000000000007","720","446","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","80","159209","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","161001","0.0-7.1-0.1-0.34","639","","j","","","","","","","","","","","","","key","j","16.665999999999887","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","82","161304","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","163097","0.0-7.1-0.1-0.35","633","","f","","","","","","","","","","","","","key","f","16.66599999999991","720","446","f","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","84","163408","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","165439","0.0-7.1-0.1-0.36","875","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","86","165747","0.0-7.1-0.1-1.36","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","167807","0.0-7.1-0.1-0.37","903","","j","","","","","","","","","","","","","key","j","16.666000000000064","720","446","f","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","88","168116","0.0-7.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","170089","0.0-7.1-0.1-0.38","817","","f","","","","","","","","","","","","","key","f","16.665999999999926","720","446","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","90","170396","0.0-7.1-0.1-1.38","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","172723","0.0-7.1-0.1-0.39","1171","","f","","","","","","","","","","","","","key","f","16.66599999999997","720","446","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","92","173035","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","175034","0.0-7.1-0.1-0.40","843","","j","","","","","","","","","","","","","key","j","16.673915966386524","720","446","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","94","175347","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","177316","0.0-7.1-0.1-0.41","818","","f","","","","","","","","","","","","","key","f","16.665999999999926","720","446","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","96","177628","0.0-7.1-0.1-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","179376","0.0-7.1-0.1-0.42","596","","j","","","","","","","","","","","","","key","j","16.665999999999958","720","446","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","98","179682","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","181942","0.0-7.1-0.1-0.43","1101","","f","","","","","","","","","","","","","key","f","16.665999999999826","720","446","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","100","182252","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","184370","0.0-7.1-0.1-0.44","961","","f","","","","","","","","","","","","","key","f","16.66599999999998","720","446","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","102","184680","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","186735","0.0-7.1-0.1-0.45","901","","j","","","","","","","","","","","","","key","j","16.66976229508205","720","446","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","104","187042","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","188759","0.0-7.1-0.1-0.46","562","","j","","","","","","","","","","","","","key","j","16.666000000000007","720","446","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","106","189063","0.0-7.1-0.1-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","191129","0.0-7.1-0.1-0.47","913","","j","","","","","","","","","","","","","key","j","16.666000000000064","720","446","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","108","191434","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","193571","0.0-8.0","2133","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为814毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","195270","0.0-9.0-0.0-0.0","541","","j","","","","","","","","","","","","","key","j","16.666000000000032","720","446","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","111","195576","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","197502","0.0-9.0-0.0-0.1","772","","f","","","","","","","","","","","","","key","f","16.66599999999997","720","446","j","false","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","113","197811","0.0-9.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","199354","0.0-9.0-0.0-0.2","391","","j","","","","","","","","","","","","","key","j","16.66599999999997","720","446","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","115","199666","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","201504","0.0-9.0-0.0-0.3","679","","j","","","","","","","","","","","","","key","j","16.66600000000011","720","446","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","117","201812","0.0-9.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","203801","0.0-9.0-0.0-0.4","838","","f","","","","","","","","","","","","","key","f","16.666000000000153","720","446","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","119","204105","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","206037","0.0-9.0-0.0-0.5","773","","j","","","","","","","","","","","","","key","j","16.67431304347828","720","446","f","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","121","206347","0.0-9.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","208372","0.0-9.0-0.0-0.6","873","","f","","","","","","","","","","","","","key","f","16.666000000000107","720","446","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","123","208682","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","210571","0.0-9.0-0.0-0.7","732","","f","","","","","","","","","","","","","key","f","16.666000000000036","720","446","f","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","125","210882","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","212775","0.0-9.0-0.0-0.8","734","","f","","","","","","","","","","","","","key","f","16.666000000000036","720","446","j","false","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","127","213082","0.0-9.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","214906","0.0-9.0-0.0-0.9","666","","f","","","","","","","","","","","","","key","f","16.665999999999865","720","446","j","false","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","129","215216","0.0-9.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","217338","0.0-9.0-0.0-0.10","961","","f","","","","","","","","","","","","","key","f","16.66599999999998","720","446","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","131","217652","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","219706","0.0-9.0-0.0-0.11","897","","j","","","","","","","","","","","","","key","j","16.665999999999823","720","446","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","133","220028","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","222043","0.0-9.0-0.0-0.12","862","","j","","","","","","","","","","","","","key","j","16.666000000000107","720","446","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","135","222351","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","224226","0.0-9.0-0.0-0.13","713","","f","","","","","","","","","","","","","key","f","16.665999999999798","720","446","f","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","137","224536","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","138","226284","0.0-9.0-0.0-0.14","588","","j","","","","","","","","","","","","","key","j","16.675057692307746","720","446","f","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","139","226591","0.0-9.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","140","228331","0.0-9.0-0.0-0.15","586","","j","","","","","","","","","","","","","key","j","16.665999999999958","720","446","j","true","img/C_ambi40.png","坏人","prac_word_first",""
