"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","27","542147","0.0-7.0-0.0-0.8","1404","","j","","","","","","","","","","","","","key","j","16.661346405228674","768","428","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","28","542459","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","544268","0.0-7.0-0.0-0.9","654","","f","","","","","","","","","","","","","key","f","16.66467592592623","768","428","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","30","544582","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","547119","0.0-7.0-0.0-0.10","1384","","f","","","","","","","","","","","","","key","f","16.66490066225181","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","32","547430","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","549309","0.0-7.0-0.0-0.11","726","","j","","","","","","","","","","","","","key","j","16.665424778760798","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","34","549614","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","551881","0.0-7.0-0.0-0.12","1115","","j","","","","","","","","","","","","","key","j","16.667000000000424","768","428","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","36","552190","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","554222","0.0-7.0-0.0-0.13","880","","f","","","","","","","","","","","","","key","f","16.66488429752067","768","428","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","38","554527","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","556352","0.0-7.0-0.0-0.14","666","","f","","","","","","","","","","","","","key","f","16.66299082568757","768","428","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","40","556660","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","558395","0.0-7.0-0.0-0.15","579","","j","","","","","","","","","","","","","key","j","16.666778846153576","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","42","558706","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","561174","0.0-7.0-0.0-0.16","1314","","j","","","","","","","","","","","","","key","j","16.663537414965447","768","428","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","561478","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","563688","0.0-7.0-0.0-0.17","1053","","f","","","","","","","","","","","","","key","f","16.665601503759575","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","46","563997","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","565856","0.0-7.0-0.0-0.18","706","","j","","","","","","","","","","","","","key","j","16.81436936936849","768","428","j","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","566162","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","568069","0.0-7.0-0.0-0.19","751","","j","","","","","","","","","","","","","key","j","16.663377192982455","768","428","f","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","568377","0.0-7.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","570290","0.0-7.0-0.0-0.20","761","","f","","","","","","","","","","","","","key","f","16.66432173913041","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","570598","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","572483","0.0-7.0-0.0-0.21","732","","j","","","","","","","","","","","","","key","j","16.665151785714052","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","54","572785","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","574688","0.0-7.0-0.0-0.22","751","","j","","","","","","","","","","","","","key","j","16.663719298245525","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","56","574998","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","576947","0.0-7.0-0.0-0.23","796","","f","","","","","","","","","","","","","key","f","16.66550862068985","768","428","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","58","577253","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","580886","0.0-8.0","3632","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为898毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","582811","0.0-9.0-0.0-0.0","767","","j","","","","","","","","","","","","","key","j","16.666350877193302","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","61","583120","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","585104","0.0-9.0-0.0-0.1","833","","j","","","","","","","","","","","","","key","j","16.666773109243863","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","63","585413","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","587157","0.0-9.0-0.0-0.2","591","","f","","","","","","","","","","","","","key","f","16.664776699028646","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","65","587458","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","589189","0.0-9.0-0.0-0.3","574","","j","","","","","","","","","","","","","key","j","16.66765384615372","768","428","j","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","67","589496","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","591547","0.0-9.0-0.0-0.4","898","","f","","","","","","","","","","","","","key","f","16.66482786885291","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","69","591856","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","594045","0.0-9.0-0.0-0.5","1034","","f","","","","","","","","","","","","","key","f","16.661707692307672","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","594355","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","596103","0.0-9.0-0.0-0.6","589","","j","","","","","","","","","","","","","key","j","16.665238095238983","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","73","596411","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","598386","0.0-9.0-0.0-0.7","822","","j","","","","","","","","","","","","","key","j","16.665237288135774","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","598696","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","600740","0.0-9.0-0.0-0.8","892","","j","","","","","","","","","","","","","key","j","16.663696721311634","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","601042","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","603698","0.0-9.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.772062893081955","768","428","f","false","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","79","604013","0.0-9.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","606059","0.0-9.0-0.0-0.10","895","","f","","","","","","","","","","","","","key","f","16.664504132230675","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","606370","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","608227","0.0-9.0-0.0-0.11","705","","j","","","","","","","","","","","","","key","j","16.662747747748295","768","428","f","false","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","608533","0.0-9.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","610558","0.0-9.0-0.0-0.12","870","","j","","","","","","","","","","","","","key","j","16.662958677685896","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","610866","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","613281","0.0-9.0-0.0-0.13","1260","","j","","","","","","","","","","","","","key","j","16.66252777777764","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","613596","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","615404","0.0-9.0-0.0-0.14","654","","j","","","","","","","","","","","","","key","j","16.664749999999508","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","615708","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","617517","0.0-9.0-0.0-0.15","656","","f","","","","","","","","","","","","","key","f","16.66467592592515","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","91","617826","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","619820","0.0-9.0-0.0-0.16","841","","f","","","","","","","","","","","","","key","f","16.663372881356352","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","620122","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","621787","0.0-9.0-0.0-0.17","511","","f","","","","","","","","","","","","","key","f","16.663699999999952","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","622101","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","623875","0.0-9.0-0.0-0.18","615","","j","","","","","","","","","","","","","key","j","16.66476415094309","768","428","j","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","624177","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","626212","0.0-9.0-0.0-0.19","885","","j","","","","","","","","","","","","","key","j","16.664256198347108","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","99","626528","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","628425","0.0-9.0-0.0-0.20","745","","j","","","","","","","","","","","","","key","j","16.6630707964604","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","628739","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","630761","0.0-9.0-0.0-0.21","869","","f","","","","","","","","","","","","","key","f","16.803892561983055","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","631076","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","632880","0.0-9.0-0.0-0.22","653","","j","","","","","","","","","","","","","key","j","16.663168224298275","768","428","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","633184","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","635124","0.0-9.0-0.0-0.23","783","","f","","","","","","","","","","","","","key","f","16.66588793103463","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","635432","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","640295","0.0-10.0","4861","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为790毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","642293","0.0-11.0-0.0-0.0","987","","f","","","","","","","","","","","","","key","f","16.66469747899198","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","642597","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","644484","0.0-11.0-0.0-0.1","883","","j","","","","","","","","","","","","","key","j","16.665079646017524","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","644788","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","647261","0.0-11.0-0.0-0.2","1470","","f","","","","","","","","","","","","","key","f","16.665885135134985","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","647573","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","650020","0.0-11.0-0.0-0.3","1444","","f","","","","","","","","","","","","","key","f","16.66437931034457","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","650331","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","652600","0.0-11.0-0.0-0.4","1260","","j","","","","","","","","","","","","","key","j","16.6644338235295","768","428","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","652902","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","655259","0.0-11.0-0.0-0.5","1352","","f","","","","","","","","","","","","","key","f","16.78265248226986","768","428","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","655567","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","657305","0.0-11.0-0.0-0.6","731","","f","","","","","","","","","","","","","key","f","16.664563106795665","768","428","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","657608","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","659578","0.0-11.0-0.0-0.7","969","","j","","","","","","","","","","","","","key","j","16.664754237288065","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","659882","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","661999","0.0-11.0-0.0-0.8","1110","","j","","","","","","","","","","","","","key","j","16.66472440944915","768","428","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","662314","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","664480","0.0-11.0-0.0-0.9","1158","","j","","","","","","","","","","","","","key","j","16.663500000000035","768","428","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","664793","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","667200","0.0-11.0-0.0-0.10","1397","","j","","","","","","","","","","","","","key","j","16.664520833333274","768","428","j","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","667514","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","669279","0.0-11.0-0.0-0.11","757","","f","","","","","","","","","","","","","key","f","16.663641509434147","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","669590","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","671433","0.0-11.0-0.0-0.12","841","","f","","","","","","","","","","","","","key","f","16.666690909091002","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","671741","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","673677","0.0-11.0-0.0-0.13","923","","f","","","","","","","","","","","","","key","f","16.66524999999995","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","673986","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","676210","0.0-11.0-0.0-0.14","1222","","f","","","","","","","","","","","","","key","f","16.665263157894596","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","676521","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
