"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","40","160711","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","162540","0.0-7.0-0.0-0.15","678","","f","","","","","","","","","","","","","key","f","6.944087786259523","960","536","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","42","162841","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","164706","0.0-7.0-0.0-0.16","714","","f","","","","","","","","","","","","","key","f","6.941876404494381","960","536","j","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","44","165007","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","166868","0.0-7.0-0.0-0.17","710","","f","","","","","","","","","","","","","key","f","6.944520599250956","960","536","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","167168","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","169102","0.0-7.0-0.0-0.18","783","","f","","","","","","","","","","","","","key","f","6.944444043321315","960","536","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","169404","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","171560","0.0-7.0-0.0-0.19","1006","","f","","","","","","","","","","","","","key","f","6.943737864077734","960","536","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","50","171863","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","173810","0.0-7.0-0.0-0.20","796","","j","","","","","","","","","","","","","key","j","6.944440860215092","960","536","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","174112","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","175886","0.0-7.0-0.0-0.21","623","","j","","","","","","","","","","","","","key","j","6.942822834645723","960","536","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","176187","0.0-7.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","178222","0.0-7.0-0.0-0.22","884","","j","","","","","","","","","","","","","key","j","6.944229452054783","960","536","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","178524","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","180799","0.0-7.0-0.0-0.23","1125","","j","","","","","","","","","","","","","key","j","6.9447147239263325","960","536","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","58","181101","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","182414","0.0-8.0","1312","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为814毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","184342","0.0-9.0-0.0-0.0","772","","f","","","","","","","","","","","","","key","f","6.944246376811677","960","536","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","61","184642","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","187125","0.0-9.0-0.0-0.1","1331","","f","","","","","","","","","","","","","key","f","6.944530898876396","960","536","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","63","187426","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","189472","0.0-9.0-0.0-0.2","896","","f","","","","","","","","","","","","","key","f","6.944058020477804","960","536","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","65","189773","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","191876","0.0-9.0-0.0-0.3","952","","j","","","","","","","","","","","","","key","j","6.944275747508254","960","536","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","67","192176","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","194358","0.0-9.0-0.0-0.4","1031","","f","","","","","","","","","","","","","key","f","6.9441533546325545","960","536","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","69","194659","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","197199","0.0-9.0-0.0-0.5","1388","","j","","","","","","","","","","","","","key","j","6.944367123287719","960","536","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","197500","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","199381","0.0-9.0-0.0-0.6","728","","f","","","","","","","","","","","","","key","f","6.944670370370322","960","536","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","73","199682","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","201610","0.0-9.0-0.0-0.7","777","","f","","","","","","","","","","","","","key","f","6.943913043478223","960","536","j","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","75","201912","0.0-9.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","203666","0.0-9.0-0.0-0.8","603","","j","","","","","","","","","","","","","key","j","6.944219123506019","960","536","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","203968","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","206220","0.0-9.0-0.0-0.9","1101","","j","","","","","","","","","","","","","key","j","6.9440712074303335","960","536","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","79","206521","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","208740","0.0-9.0-0.0-0.10","1067","","f","","","","","","","","","","","","","key","f","6.942701257861573","960","536","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","209041","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","210897","0.0-9.0-0.0-0.11","705","","j","","","","","","","","","","","","","key","j","6.944571428571406","960","536","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","211198","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","212955","0.0-9.0-0.0-0.12","605","","j","","","","","","","","","","","","","key","j","6.944218253968251","960","536","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","213256","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","215263","0.0-9.0-0.0-0.13","856","","j","","","","","","","","","","","","","key","j","6.944423611111031","960","536","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","215565","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","217374","0.0-9.0-0.0-0.14","658","","j","","","","","","","","","","","","","key","j","6.944857142857118","960","536","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","217675","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","219936","0.0-9.0-0.0-0.15","1109","","j","","","","","","","","","","","","","key","j","6.9439444444445","960","536","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","91","220237","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","222699","0.0-9.0-0.0-0.16","1310","","j","","","","","","","","","","","","","key","j","6.942096317280447","960","536","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","93","223000","0.0-9.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","224908","0.0-9.0-0.0-0.17","757","","j","","","","","","","","","","","","","key","j","6.944343065693431","960","536","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","95","225210","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","227110","0.0-9.0-0.0-0.18","749","","f","","","","","","","","","","","","","key","f","6.944301470588257","960","536","j","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","227411","0.0-9.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","229324","0.0-9.0-0.0-0.19","761","","j","","","","","","","","","","","","","key","j","6.94397810218976","960","536","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","99","229625","0.0-9.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","231576","0.0-9.0-0.0-0.20","801","","j","","","","","","","","","","","","","key","j","6.944446428571453","960","536","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","101","231877","0.0-9.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","233780","0.0-9.0-0.0-0.21","752","","f","","","","","","","","","","","","","key","f","6.944823529411758","960","536","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","234081","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","236024","0.0-9.0-0.0-0.22","793","","j","","","","","","","","","","","","","key","j","6.943738351254428","960","536","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","236326","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","238372","0.0-9.0-0.0-0.23","894","","f","","","","","","","","","","","","","key","f","6.94438775510212","960","536","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","107","238673","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","239803","0.0-10.0","1129","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为900毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","241564","0.0-11.0-0.0-0.0","757","","j","","","","","","","","","","","","","key","j","6.944634920634959","960","536","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","241865","0.0-11.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","244172","0.0-11.0-0.0-0.1","1306","","j","","","","","","","","","","","","","key","j","6.944398791540845","960","536","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","244474","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","246873","0.0-11.0-0.0-0.2","1399","","j","","","","","","","","","","","","","key","j","6.943758720930207","960","536","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","247175","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","248995","0.0-11.0-0.0-0.3","820","","f","","","","","","","","","","","","","key","f","6.944134099616837","960","536","j","false","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","249297","0.0-11.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","251357","0.0-11.0-0.0-0.4","1058","","j","","","","","","","","","","","","","key","j","6.944195945945909","960","536","f","false","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","251658","0.0-11.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","253427","0.0-11.0-0.0-0.5","768","","f","","","","","","","","","","","","","key","f","6.944562992125962","960","536","j","false","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","253729","0.0-11.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","255681","0.0-11.0-0.0-0.6","950","","f","","","","","","","","","","","","","key","f","6.94409642857146","960","536","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","255983","0.0-11.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","257941","0.0-11.0-0.0-0.7","957","","j","","","","","","","","","","","","","key","j","6.944120996441316","960","536","f","false","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","258242","0.0-11.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","260076","0.0-11.0-0.0-0.8","833","","j","","","","","","","","","","","","","key","j","6.94422813688211","960","536","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","260377","0.0-11.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","262016","0.0-11.0-0.0-0.9","638","","f","","","","","","","","","","","","","key","f","6.944182978723535","960","536","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","262318","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","264821","0.0-11.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","6.944694444444516","960","536","f","false","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","265122","0.0-11.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","266943","0.0-11.0-0.0-0.11","819","","j","","","","","","","","","","","","","key","j","6.944264367816237","960","536","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","267244","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","269115","0.0-11.0-0.0-0.12","868","","f","","","","","","","","","","","","","key","f","6.944776119403029","960","536","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","269416","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","271708","0.0-11.0-0.0-0.13","1291","","j","","","","","","","","","","","","","key","j","6.942801829268297","960","536","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","272009","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","274013","0.0-11.0-0.0-0.14","1003","","f","","","","","","","","","","","","","key","f","6.944756097561041","960","536","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","274314","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","276016","0.0-11.0-0.0-0.15","700","","f","","","","","","","","","","","","","key","f","6.9438524590163455","960","536","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
