"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","26","184741","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","186673","0.0-7.0-0.0-0.8","778","","f","","","","","","","","","","","","","key","f","16.667982608695645","768","428","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","28","186994","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","188983","0.0-7.0-0.0-0.9","830","","j","","","","","","","","","","","","","key","j","16.667313559322174","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","30","189289","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","191026","0.0-7.0-0.0-0.10","579","","j","","","","","","","","","","","","","key","j","16.66693203883484","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","32","191347","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","193066","0.0-7.0-0.0-0.11","563","","f","","","","","","","","","","","","","key","f","16.667852941176605","768","428","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","193378","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","195383","0.0-7.0-0.0-0.12","848","","f","","","","","","","","","","","","","key","f","16.667537815126096","768","428","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","36","195686","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","197533","0.0-7.0-0.0-0.13","696","","j","","","","","","","","","","","","","key","j","16.66736697247695","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","38","197844","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","199478","0.0-7.0-0.0-0.14","480","","f","","","","","","","","","","","","","key","f","16.667618556700937","768","428","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","40","199786","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","201975","0.0-7.0-0.0-0.15","1037","","f","","","","","","","","","","","","","key","f","16.66768461538461","768","428","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","42","202290","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","204797","0.0-7.0-0.0-0.16","1346","","j","","","","","","","","","","","","","key","j","16.66720134228188","768","428","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","205114","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","207548","0.0-7.0-0.0-0.17","1278","","f","","","","","","","","","","","","","key","f","16.66754482758637","768","428","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","207856","0.0-7.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","210216","0.0-7.0-0.0-0.18","1195","","j","","","","","","","","","","","","","key","j","16.667821428571397","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","48","210528","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","213187","0.0-7.0-0.0-0.19","null","","null","","","","","","","","","","","","","key","null","16.667335443037874","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","213493","0.0-7.0-0.0-1.19","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","215713","0.0-7.0-0.0-0.20","1066","","f","","","","","","","","","","","","","key","f","16.66738636363637","768","428","j","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","52","216024","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","218293","0.0-7.0-0.0-0.21","1105","","j","","","","","","","","","","","","","key","j","16.66772592592579","768","428","j","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","54","218598","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","220398","0.0-7.0-0.0-0.22","644","","f","","","","","","","","","","","","","key","f","16.667467289719575","768","428","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","56","220707","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","222483","0.0-7.0-0.0-0.23","612","","f","","","","","","","","","","","","","key","f","16.66969523809523","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","222789","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","229289","0.0-8.0","6498","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了63% 的试次。</p><p class='context'>您的平均反应时为872毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","231206","0.0-9.0-0.0-0.0","755","","f","","","","","","","","","","","","","key","f","16.667964912280585","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","231517","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","233468","0.0-9.0-0.0-0.1","796","","f","","","","","","","","","","","","","key","f","16.66824137931012","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","63","233780","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","236043","0.0-9.0-0.0-0.2","1109","","f","","","","","","","","","","","","","key","f","16.667488888888922","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","236357","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","238408","0.0-9.0-0.0-0.3","886","","f","","","","","","","","","","","","","key","f","16.669672131147397","768","428","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","67","238712","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","240423","0.0-9.0-0.0-0.4","551","","f","","","","","","","","","","","","","key","f","16.66749019607817","768","428","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","69","240735","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","242482","0.0-9.0-0.0-0.5","593","","j","","","","","","","","","","","","","key","j","16.66751923076943","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","242802","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","245042","0.0-9.0-0.0-0.6","1086","","j","","","","","","","","","","","","","key","j","16.66797761194023","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","73","245364","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","247584","0.0-9.0-0.0-0.7","1066","","f","","","","","","","","","","","","","key","f","16.667181818181813","768","428","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","247891","0.0-9.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","249977","0.0-9.0-0.0-0.8","921","","f","","","","","","","","","","","","","key","f","16.666588709677473","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","250291","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","252067","0.0-9.0-0.0-0.9","618","","j","","","","","","","","","","","","","key","j","16.66819999999993","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","79","252377","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","254085","0.0-9.0-0.0-0.10","545","","f","","","","","","","","","","","","","key","f","16.667831683168327","768","428","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","254404","0.0-9.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","255968","0.0-9.0-0.0-0.11","411","","j","","","","","","","","","","","","","key","j","16.668118279569992","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","256281","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","257847","0.0-9.0-0.0-0.12","408","","f","","","","","","","","","","","","","key","f","16.6692365591398","768","428","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","258164","0.0-9.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","259748","0.0-9.0-0.0-0.13","424","","j","","","","","","","","","","","","","key","j","16.66755319148936","768","428","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","87","260068","0.0-9.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","261851","0.0-9.0-0.0-0.14","627","","f","","","","","","","","","","","","","key","f","16.668499999999767","768","428","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","89","262158","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","264111","0.0-9.0-0.0-0.15","797","","j","","","","","","","","","","","","","key","j","16.667327586206675","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","91","264424","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","265928","0.0-9.0-0.0-0.16","353","","j","","","","","","","","","","","","","key","j","16.66760674157256","768","428","f","false","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","266232","0.0-9.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","267852","0.0-9.0-0.0-0.17","461","","f","","","","","","","","","","","","","key","f","16.667281250000087","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","95","268159","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","269738","0.0-9.0-0.0-0.18","415","","j","","","","","","","","","","","","","key","j","16.66823655913987","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","97","270049","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","271781","0.0-9.0-0.0-0.19","574","","j","","","","","","","","","","","","","key","j","16.66793203883515","768","428","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","272096","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","274173","0.0-9.0-0.0-0.20","916","","f","","","","","","","","","","","","","key","f","16.667170731707124","768","428","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","101","274488","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","276791","0.0-9.0-0.0-0.21","1150","","f","","","","","","","","","","","","","key","f","16.66739416058408","768","428","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","277107","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","279179","0.0-9.0-0.0-0.22","914","","j","","","","","","","","","","","","","key","j","16.556593495935044","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","279483","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","281449","0.0-9.0-0.0-0.23","809","","j","","","","","","","","","","","","","key","j","16.667393162393342","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","107","281765","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","295586","0.0-10.0","13818","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了79% 的试次。</p><p class='context'>您的平均反应时为757毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","l","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","298110","0.0-11.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.66748666666681","768","428","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","298415","0.0-11.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","300322","0.0-11.0-0.0-0.1","897","","f","","","","","","","","","","","","","key","f","16.66825663716794","768","428","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","300638","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","302912","0.0-11.0-0.0-0.2","1270","","f","","","","","","","","","","","","","key","f","16.66762500000015","768","428","j","false","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","303222","0.0-11.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","304863","0.0-11.0-0.0-0.3","637","","j","","","","","","","","","","","","","key","j","16.66706122448953","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","305176","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","306972","0.0-11.0-0.0-0.4","795","","f","","","","","","","","","","","","","key","f","16.66783962264176","768","428","j","false","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","307287","0.0-11.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","309209","0.0-11.0-0.0-0.5","916","","f","","","","","","","","","","","","","key","f","16.667754385965008","768","428","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","309517","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","311777","0.0-11.0-0.0-0.6","1251","","f","","","","","","","","","","","","","key","f","16.66794814814822","768","428","j","false","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","312096","0.0-11.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","313862","0.0-11.0-0.0-0.7","752","","f","","","","","","","","","","","","","key","f","16.667828571428878","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","314180","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","316416","0.0-11.0-0.0-0.8","1232","","j","","","","","","","","","","","","","key","j","16.66745864661652","768","428","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","316735","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","318603","0.0-11.0-0.0-0.9","860","","f","","","","","","","","","","","","","key","f","16.667981981982052","768","428","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","318924","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","320852","0.0-11.0-0.0-0.10","925","","f","","","","","","","","","","","","","key","f","16.667852173913168","768","428","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","321162","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","322833","0.0-11.0-0.0-0.11","663","","j","","","","","","","","","","","","","key","j","16.667686868687113","768","428","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","323145","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","325029","0.0-11.0-0.0-0.12","879","","f","","","","","","","","","","","","","key","f","16.668428571428585","768","428","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","325338","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","327002","0.0-11.0-0.0-0.13","658","","j","","","","","","","","","","","","","key","j","16.668111111111514","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","327321","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","329468","0.0-11.0-0.0-0.14","1140","","f","","","","","","","","","","","","","key","f","16.66707812499999","768","428","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","329788","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","331932","0.0-11.0-0.0-0.15","1138","","f","","","","","","","","","","","","","key","f","16.66803125000024","768","428","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
