"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","416679","0.0-6.0","56553","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4047},{""page_index"":1,""viewing_time"":35262},{""page_index"":2,""viewing_time"":12238},{""page_index"":3,""viewing_time"":5006}]","","","","","","","","","","",""
"","","","","","psychophysics","11","419339","0.0-7.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","6.176334112149578","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","12","419652","0.0-7.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","422304","0.0-7.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","6.074412844036738","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","14","422604","0.0-7.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","425260","0.0-7.0-0.0-0.2","null","","null","","","","","","","","","","","","","key","null","6.060546910755088","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","16","425568","0.0-7.0-0.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","428224","0.0-7.0-0.0-0.3","null","","null","","","","","","","","","","","","","key","null","6.054374712643791","853.3333333333334","529.3333333333334","f","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","18","428537","0.0-7.0-0.0-1.3","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","431188","0.0-7.0-0.0-0.4","null","","null","","","","","","","","","","","","","key","null","6.074493119266171","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","20","431489","0.0-7.0-0.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","433225","0.0-7.0-0.0-0.5","583","","j","","","","","","","","","","","","","key","j","6.0506408450703635","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","22","433539","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","435164","0.0-7.0-0.0-0.6","474","","f","","","","","","","","","","","","","key","f","6.046984962405877","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","24","435475","0.0-7.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","437247","0.0-7.0-0.0-0.7","618","","j","","","","","","","","","","","","","key","j","6.060518900343758","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","437549","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","439436","0.0-7.0-0.0-0.8","734","","j","","","","","","","","","","","","","key","j","6.060446945337618","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","28","439738","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","441483","0.0-7.0-0.0-0.9","593","","f","","","","","","","","","","","","","key","f","6.048361403508757","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","30","441793","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","443566","0.0-7.0-0.0-0.10","621","","f","","","","","","","","","","","","","key","f","6.0605223367698375","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","32","443872","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","445612","0.0-7.0-0.0-0.11","589","","j","","","","","","","","","","","","","key","j","6.048031578947414","853.3333333333334","529.3333333333334","f","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","34","445919","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","447731","0.0-7.0-0.0-0.12","659","","f","","","","","","","","","","","","","key","f","6.050925675675555","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","36","448034","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","449688","0.0-7.0-0.0-0.13","501","","f","","","","","","","","","","","","","key","f","6.060444852941146","853.3333333333334","529.3333333333334","j","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","38","449994","0.0-7.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","451949","0.0-7.0-0.0-0.14","805","","f","","","","","","","","","","","","","key","f","6.0605264797507905","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","40","452260","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","454371","0.0-7.0-0.0-0.15","960","","j","","","","","","","","","","","","","key","j","6.060518731988473","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","42","454672","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","456561","0.0-7.0-0.0-0.16","738","","f","","","","","","","","","","","","","key","f","6.060480645161137","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","44","456875","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","458679","0.0-7.0-0.0-0.17","650","","f","","","","","","","","","","","","","key","f","6.06041077441071","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","46","458991","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","460761","0.0-7.0-0.0-0.18","617","","j","","","","","","","","","","","","","key","j","6.060498281786877","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","48","461069","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","463201","0.0-7.0-0.0-0.19","978","","f","","","","","","","","","","","","","key","f","6.060512820512794","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","50","463511","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","465641","0.0-7.0-0.0-0.20","976","","j","","","","","","","","","","","","","key","j","6.060502857142794","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","52","465957","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","467670","0.0-7.0-0.0-0.21","562","","j","","","","","","","","","","","","","key","j","6.060548042704507","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","54","467975","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","469591","0.0-7.0-0.0-0.22","465","","f","","","","","","","","","","","","","key","f","6.060652830188585","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","56","469898","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","471763","0.0-7.0-0.0-0.23","710","","j","","","","","","","","","","","","","key","j","6.060442996742613","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","58","472074","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","486563","0.0-8.0","14487","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为704毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","488289","0.0-9.0-0.0-0.0","568","","j","","","","","","","","","","","","","key","j","6.081960992907844","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","61","488603","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","490478","0.0-9.0-0.0-0.1","723","","j","","","","","","","","","","","","","key","j","6.060522727272738","853.3333333333334","529.3333333333334","f","false","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","63","490790","0.0-9.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","492704","0.0-9.0-0.0-0.2","759","","j","","","","","","","","","","","","","key","j","6.060504761904603","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","65","493010","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","494626","0.0-9.0-0.0-0.3","463","","f","","","","","","","","","","","","","key","f","6.049003787878698","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","67","494937","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","496762","0.0-9.0-0.0-0.4","672","","j","","","","","","","","","","","","","key","j","6.060410000000071","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","69","497069","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","498755","0.0-9.0-0.0-0.5","532","","f","","","","","","","","","","","","","key","f","6.06049819494596","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","71","499056","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","500873","0.0-9.0-0.0-0.6","662","","f","","","","","","","","","","","","","key","f","6.060525083611875","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","73","501188","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","502938","0.0-9.0-0.0-0.7","599","","f","","","","","","","","","","","","","key","f","6.06051916376329","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","75","503245","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","505359","0.0-9.0-0.0-0.8","962","","j","","","","","","","","","","","","","key","j","6.060465517241425","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","77","505662","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","507407","0.0-9.0-0.0-0.9","589","","f","","","","","","","","","","","","","key","f","6.060557491289215","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","79","507717","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","509578","0.0-9.0-0.0-0.10","706","","j","","","","","","","","","","","","","key","j","6.0604999999997355","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","81","509885","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","511500","0.0-9.0-0.0-0.11","464","","j","","","","","","","","","","","","","key","j","6.0604679245282105","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","83","511801","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","513672","0.0-9.0-0.0-0.12","715","","j","","","","","","","","","","","","","key","j","6.060477272727203","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","85","513982","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","515665","0.0-9.0-0.0-0.13","533","","j","","","","","","","","","","","","","key","j","6.060554347826047","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","87","515965","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","517551","0.0-9.0-0.0-0.14","431","","j","","","","","","","","","","","","","key","j","6.060494252873524","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","89","517853","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","519437","0.0-9.0-0.0-0.15","432","","f","","","","","","","","","","","","","key","f","6.060461538461879","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","91","519743","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","521591","0.0-9.0-0.0-0.16","696","","f","","","","","","","","","","","","","key","f","6.054059602649009","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","93","521898","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","523602","0.0-9.0-0.0-0.17","549","","f","","","","","","","","","","","","","key","f","6.060453571428662","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","95","523904","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","525738","0.0-9.0-0.0-0.18","678","","f","","","","","","","","","","","","","key","f","6.060461794020008","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","97","526040","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","527892","0.0-9.0-0.0-0.19","699","","j","","","","","","","","","","","","","key","j","6.05132343234316","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","99","528193","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","529938","0.0-9.0-0.0-0.20","594","","f","","","","","","","","","","","","","key","f","6.060489510489266","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","101","530250","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","531896","0.0-9.0-0.0-0.21","492","","f","","","","","","","","","","","","","key","f","6.060560885608897","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","103","532209","0.0-9.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","534568","0.0-9.0-0.0-0.22","1206","","j","","","","","","","","","","","","","key","j","6.060492268041288","853.3333333333334","529.3333333333334","f","false","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","105","534879","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","536650","0.0-9.0-0.0-0.23","615","","j","","","","","","","","","","","","","key","j","6.060522336769638","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","107","536962","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","544109","0.0-10.0","7145","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为615毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","546616","0.0-11.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","6.09015609756078","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","546932","0.0-11.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","549042","0.0-11.0-0.0-0.1","1104","","f","","","","","","","","","","","","","key","f","6.095637681159407","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","112","549354","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","551142","0.0-11.0-0.0-0.2","786","","j","","","","","","","","","","","","","key","j","6.060547619047543","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","551449","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","553689","0.0-11.0-0.0-0.3","1237","","f","","","","","","","","","","","","","key","f","6.060478260869391","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","116","553992","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","555718","0.0-11.0-0.0-0.4","726","","f","","","","","","","","","","","","","key","f","6.060452296819815","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","118","556027","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","557746","0.0-11.0-0.0-0.5","719","","j","","","","","","","","","","","","","key","j","6.050167259786301","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","558057","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","559668","0.0-11.0-0.0-0.6","610","","f","","","","","","","","","","","","","key","f","6.0605094339623875","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","122","559983","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","561643","0.0-11.0-0.0-0.7","658","","j","","","","","","","","","","","","","key","j","6.0604835164834725","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","124","561960","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","563941","0.0-11.0-0.0-0.8","979","","j","","","","","","","","","","","","","key","j","6.060515337423322","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","126","564254","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","565916","0.0-11.0-0.0-0.9","657","","f","","","","","","","","","","","","","key","f","6.060509157509052","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","128","566227","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","568052","0.0-11.0-0.0-0.10","824","","f","","","","","","","","","","","","","key","f","6.051201342281982","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","568359","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","569956","0.0-11.0-0.0-0.11","595","","j","","","","","","","","","","","","","key","j","6.060479087452758","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","三角","prac_simultaneous",""
