"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","22","432844","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","434453","0.0-7.0-0.0-0.6","452","","f","","","","","","","","","","","","","key","f","16.666063157894868","752","497.3333333333333","f","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","24","434757","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","436270","0.0-7.0-0.0-0.7","356","","f","","","","","","","","","","","","","key","f","16.63473033707908","752","497.3333333333333","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","436578","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","438119","0.0-7.0-0.0-0.8","386","","f","","","","","","","","","","","","","key","f","16.6667252747255","752","497.3333333333333","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","28","438427","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","439902","0.0-7.0-0.0-0.9","319","","f","","","","","","","","","","","","","key","f","16.666908045977102","752","497.3333333333333","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","30","440214","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","442886","0.0-7.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.666220125786186","752","497.3333333333333","j","false","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","32","443200","0.0-7.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","445094","0.0-7.0-0.0-0.11","742","","f","","","","","","","","","","","","","key","f","16.666734513274466","752","497.3333333333333","j","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","34","445399","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","447286","0.0-7.0-0.0-0.12","728","","j","","","","","","","","","","","","","key","j","16.666705357142614","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","36","447597","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","449393","0.0-7.0-0.0-0.13","640","","f","","","","","","","","","","","","","key","f","16.666299065420507","752","497.3333333333333","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","38","449704","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","451723","0.0-7.0-0.0-0.14","864","","f","","","","","","","","","","","","","key","f","16.666833333333003","752","497.3333333333333","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","40","452031","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","453777","0.0-7.0-0.0-0.15","589","","f","","","","","","","","","","","","","key","f","16.666932038835125","752","497.3333333333333","j","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","454089","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","456106","0.0-7.0-0.0-0.16","861","","j","","","","","","","","","","","","","key","j","16.6673583333332","752","497.3333333333333","f","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","456415","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","458413","0.0-7.0-0.0-0.17","844","","j","","","","","","","","","","","","","key","j","16.666386554621752","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","46","458726","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","460535","0.0-7.0-0.0-0.18","654","","j","","","","","","","","","","","","","key","j","16.666130841121614","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","48","460848","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","462566","0.0-7.0-0.0-0.19","565","","f","","","","","","","","","","","","","key","f","16.665803921568166","752","497.3333333333333","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","50","462879","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","464628","0.0-7.0-0.0-0.20","597","","j","","","","","","","","","","","","","key","j","16.667134615384455","752","497.3333333333333","f","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","464937","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","466799","0.0-7.0-0.0-0.21","705","","j","","","","","","","","","","","","","key","j","16.666990909090963","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","54","467106","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","468842","0.0-7.0-0.0-0.22","576","","j","","","","","","","","","","","","","key","j","16.666689320388294","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","56","469150","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","470976","0.0-7.0-0.0-0.23","671","","j","","","","","","","","","","","","","key","j","16.66597247706382","752","497.3333333333333","f","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","58","471286","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","486862","0.0-7.0-1.0-0.0","15567","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了58% 的试次。</p><p class='context'>您的平均反应时为576毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","498348","0.0-7.0-1.0-1.0","11476","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4971},{""page_index"":1,""viewing_time"":2921},{""page_index"":2,""viewing_time"":3583}]","","","","","","","","","","",""
"","","","","","psychophysics","61","500243","0.0-7.1-0.1-0.24","727","","f","","","","","","","","","","","","","key","f","16.666017857143224","752","497.3333333333333","j","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","62","500557","0.0-7.1-0.1-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","502245","0.0-7.1-0.1-0.25","525","","j","","","","","","","","","","","","","key","j","16.666909999999916","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","64","502553","0.0-7.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","504329","0.0-7.1-0.1-0.26","625","","f","","","","","","","","","","","","","key","f","16.665352380952044","752","497.3333333333333","f","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","66","504641","0.0-7.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","506533","0.0-7.1-0.1-0.27","735","","f","","","","","","","","","","","","","key","f","16.667214285714312","752","497.3333333333333","f","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","68","506842","0.0-7.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","508805","0.0-7.1-0.1-0.28","805","","f","","","","","","","","","","","","","key","f","16.66642735042693","752","497.3333333333333","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","70","509112","0.0-7.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","510857","0.0-7.1-0.1-0.29","592","","j","","","","","","","","","","","","","key","j","16.665737864077634","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","72","511172","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","513179","0.0-7.1-0.1-0.30","847","","j","","","","","","","","","","","","","key","j","16.666529411764056","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","74","513495","0.0-7.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","515441","0.0-7.1-0.1-0.31","792","","f","","","","","","","","","","","","","key","f","16.568008695652143","752","497.3333333333333","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","76","515754","0.0-7.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","517499","0.0-7.1-0.1-0.32","583","","j","","","","","","","","","","","","","key","j","16.665834951456365","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","78","517806","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","519540","0.0-7.1-0.1-0.33","581","","f","","","","","","","","","","","","","key","f","16.665970873787266","752","497.3333333333333","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","80","519848","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","521705","0.0-7.1-0.1-0.34","701","","j","","","","","","","","","","","","","key","j","16.66706363636344","752","497.3333333333333","f","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","82","522014","0.0-7.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","523743","0.0-7.1-0.1-0.35","575","","j","","","","","","","","","","","","","key","j","16.667000000000996","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","84","524055","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","525897","0.0-7.1-0.1-0.36","686","","f","","","","","","","","","","","","","key","f","16.666697247705738","752","497.3333333333333","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","86","526209","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","528278","0.0-7.1-0.1-0.37","912","","f","","","","","","","","","","","","","key","f","16.666682926829093","752","497.3333333333333","f","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","88","528585","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","530415","0.0-7.1-0.1-0.38","673","","f","","","","","","","","","","","","","key","f","16.666925925925305","752","497.3333333333333","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","90","530722","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","532469","0.0-7.1-0.1-0.39","593","","j","","","","","","","","","","","","","key","j","16.666105769229873","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","92","532777","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","534591","0.0-7.1-0.1-0.40","658","","j","","","","","","","","","","","","","key","j","16.665728971962686","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","94","534903","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","536565","0.0-7.1-0.1-0.41","508","","j","","","","","","","","","","","","","key","j","16.665306122449692","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","96","536878","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","538640","0.0-7.1-0.1-0.42","608","","f","","","","","","","","","","","","","key","f","16.66605769230787","752","497.3333333333333","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","98","538951","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","540790","0.0-7.1-0.1-0.43","682","","j","","","","","","","","","","","","","key","j","16.66552293577996","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","100","541103","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","542907","0.0-7.1-0.1-0.44","650","","f","","","","","","","","","","","","","key","f","16.6662523364485","752","497.3333333333333","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","102","543218","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","545404","0.0-7.1-0.1-0.45","1033","","j","","","","","","","","","","","","","key","j","16.666861538460942","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","104","545716","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","547536","0.0-7.1-0.1-0.46","654","","f","","","","","","","","","","","","","key","f","16.666101851851973","752","497.3333333333333","f","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","106","547849","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","549519","0.0-7.1-0.1-0.47","514","","j","","","","","","","","","","","","","key","j","16.66721212121216","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","108","549830","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","553115","0.0-8.0","3276","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为674毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","555799","0.0-9.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.666639240506502","752","497.3333333333333","f","false","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","111","556111","0.0-9.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","557981","0.0-9.0-0.0-0.1","715","","f","","","","","","","","","","","","","key","f","16.66627027027032","752","497.3333333333333","f","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","113","558290","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","560065","0.0-9.0-0.0-0.2","616","","j","","","","","","","","","","","","","key","j","16.667161904762143","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","115","560377","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","562137","0.0-9.0-0.0-0.3","605","","f","","","","","","","","","","","","","key","f","16.666855769230796","752","497.3333333333333","f","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","117","562441","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","564224","0.0-9.0-0.0-0.4","628","","f","","","","","","","","","","","","","key","f","16.666867924529075","752","497.3333333333333","f","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","119","564542","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","566222","0.0-9.0-0.0-0.5","528","","j","","","","","","","","","","","","","key","j","16.666329999999142","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","121","566534","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","568267","0.0-9.0-0.0-0.6","577","","j","","","","","","","","","","","","","key","j","16.667117647058557","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","123","568574","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","570314","0.0-9.0-0.0-0.7","588","","f","","","","","","","","","","","","","key","f","16.666355769230556","752","497.3333333333333","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","125","570628","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","572420","0.0-9.0-0.0-0.8","640","","j","","","","","","","","","","","","","key","j","16.667084905660474","752","497.3333333333333","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","127","572728","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","574630","0.0-9.0-0.0-0.9","750","","f","","","","","","","","","","","","","key","f","16.66637168141531","752","497.3333333333333","f","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","129","574942","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","576715","0.0-9.0-0.0-0.10","619","","j","","","","","","","","","","","","","key","j","16.66671428571433","752","497.3333333333333","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","131","577027","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","578753","0.0-9.0-0.0-0.11","574","","j","","","","","","","","","","","","","key","j","16.6671176470597","752","497.3333333333333","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","133","579066","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","580809","0.0-9.0-0.0-0.12","578","","f","","","","","","","","","","","","","key","f","16.666961165048967","752","497.3333333333333","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","135","581122","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
