"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","28","238985","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","241642","0.0-7.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.667829113924004","768","428","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","30","241955","0.0-7.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","243974","0.0-7.0-0.0-0.10","863","","j","","","","","","","","","","","","","key","j","16.666925000000145","768","428","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","32","244283","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","246192","0.0-7.0-0.0-0.11","753","","f","","","","","","","","","","","","","key","f","16.668115044247813","768","428","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","34","246501","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","248187","0.0-7.0-0.0-0.12","529","","f","","","","","","","","","","","","","key","f","16.664799999999815","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","36","248503","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","250334","0.0-7.0-0.0-0.13","676","","j","","","","","","","","","","","","","key","j","16.667614678898985","768","428","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","38","250643","0.0-7.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","252391","0.0-7.0-0.0-0.14","322","","j","","","","","","","","","","","","","key","j","16.667451923077003","768","428","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","40","252694","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","254567","0.0-7.0-0.0-0.15","717","","f","","","","","","","","","","","","","key","f","16.668828828828744","768","428","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","42","254882","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","256942","0.0-7.0-0.0-0.16","904","","j","","","","","","","","","","","","","key","j","16.66846341463407","768","428","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","257257","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","259484","0.0-7.0-0.0-0.17","519","","f","","","","","","","","","","","","","key","f","16.668225563909637","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","46","259788","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","261831","0.0-7.0-0.0-0.18","886","","f","","","","","","","","","","","","","key","f","16.666155737704983","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","48","262132","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","263919","0.0-7.0-0.0-0.19","630","","j","","","","","","","","","","","","","key","j","16.669141509434","768","428","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","50","264227","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","266068","0.0-7.0-0.0-0.20","685","","j","","","","","","","","","","","","","key","j","16.66497247706439","768","428","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","52","266399","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","268247","0.0-7.0-0.0-0.21","691","","j","","","","","","","","","","","","","key","j","16.668600000000282","768","428","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","54","268556","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","270503","0.0-7.0-0.0-0.22","431","","f","","","","","","","","","","","","","key","f","16.66583620689625","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","56","270805","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","272584","0.0-7.0-0.0-0.23","621","","f","","","","","","","","","","","","","key","f","16.662704761905065","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","272900","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","278398","0.0-7.0-1.0-0.0","5496","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了58% 的试次。</p><p class='context'>您的平均反应时为675毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","289480","0.0-7.0-1.0-1.0","11079","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4646},{""page_index"":1,""viewing_time"":2305},{""page_index"":2,""viewing_time"":4128}]","","","","","","","","","","",""
"","","","","","psychophysics","61","291375","0.0-7.1-0.1-0.24","300","","j","","","","","","","","","","","","","key","j","16.539392857142957","768","428","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","62","291684","0.0-7.1-0.1-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","293521","0.0-7.1-0.1-0.25","680","","j","","","","","","","","","","","","","key","j","16.6690366972476","768","428","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","64","293840","0.0-7.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","295767","0.0-7.1-0.1-0.26","769","","f","","","","","","","","","","","","","key","f","16.664860869565494","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","66","296076","0.0-7.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","298364","0.0-7.1-0.1-0.27","595","","f","","","","","","","","","","","","","key","f","16.667551470588318","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","68","298670","0.0-7.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","300479","0.0-7.1-0.1-0.28","652","","f","","","","","","","","","","","","","key","f","16.66622222222213","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","70","300780","0.0-7.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","302645","0.0-7.1-0.1-0.29","709","","j","","","","","","","","","","","","","key","j","16.66316216216194","768","428","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","72","302952","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","304795","0.0-7.1-0.1-0.30","687","","j","","","","","","","","","","","","","key","j","16.668036363636862","768","428","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","74","305109","0.0-7.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","306904","0.0-7.1-0.1-0.31","640","","f","","","","","","","","","","","","","key","f","16.6678130841122","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","76","307218","0.0-7.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","309369","0.0-7.1-0.1-0.32","451","","f","","","","","","","","","","","","","key","f","16.666132812499654","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","78","309672","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","311389","0.0-7.1-0.1-0.33","560","","j","","","","","","","","","","","","","key","j","16.667637254901837","768","428","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","80","311704","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","313531","0.0-7.1-0.1-0.34","670","","j","","","","","","","","","","","","","key","j","16.67216513761471","768","428","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","82","313845","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","315498","0.0-7.1-0.1-0.35","429","","f","","","","","","","","","","","","","key","f","16.66913265306075","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","84","315815","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","317508","0.0-7.1-0.1-0.36","536","","f","","","","","","","","","","","","","key","f","16.667950495049393","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","86","317831","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","319499","0.0-7.1-0.1-0.37","512","","f","","","","","","","","","","","","","key","f","16.670161616161813","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","88","319801","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","321437","0.0-7.1-0.1-0.38","363","","f","","","","","","","","","","","","","key","f","16.669020618556893","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","90","321753","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","323602","0.0-7.1-0.1-0.39","692","","j","","","","","","","","","","","","","key","j","16.66683636363596","768","428","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","92","323925","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","325677","0.0-7.1-0.1-0.40","596","","f","","","","","","","","","","","","","key","f","16.66600961538475","768","428","j","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","94","325989","0.0-7.1-0.1-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","328451","0.0-7.1-0.1-0.41","690","","j","","","","","","","","","","","","","key","j","16.66557823129269","768","428","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","96","328754","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","330753","0.0-7.1-0.1-0.42","842","","j","","","","","","","","","","","","","key","j","16.668310924370072","768","428","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","98","331083","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","332848","0.0-7.1-0.1-0.43","609","","f","","","","","","","","","","","","","key","f","16.667895238095383","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","100","333177","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","335252","0.0-7.1-0.1-0.44","920","","j","","","","","","","","","","","","","key","j","16.66705645161311","768","428","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","102","335568","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","337411","0.0-7.1-0.1-0.45","687","","f","","","","","","","","","","","","","key","f","16.66797272727285","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","104","337724","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","339566","0.0-7.1-0.1-0.46","499","","j","","","","","","","","","","","","","key","j","16.6682909090908","768","428","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","106","339881","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","341941","0.0-7.1-0.1-0.47","904","","f","","","","","","","","","","","","","key","f","16.66783739837422","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","108","342257","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","348371","0.0-8.0","6112","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为626毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","351027","0.0-9.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.665721518987393","768","428","f","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","111","351336","0.0-9.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","354070","0.0-9.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.664950920245325","768","428","j","false","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","113","355085","0.0-9.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","357252","0.0-9.0-0.0-0.2","379","","j","","","","","","","","","","","","","key","j","16.66883720930209","768","428","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","115","357554","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","359227","0.0-9.0-0.0-0.3","518","","f","","","","","","","","","","","","","key","f","16.666110000000334","768","428","j","false","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","117","359555","0.0-9.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","361583","0.0-9.0-0.0-0.4","872","","f","","","","","","","","","","","","","key","f","16.66751239669446","768","428","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","119","362071","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","364229","0.0-9.0-0.0-0.5","359","","f","","","","","","","","","","","","","key","f","16.666519379845184","768","428","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","121","364555","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","366178","0.0-9.0-0.0-0.6","467","","f","","","","","","","","","","","","","key","f","16.668114583332983","768","428","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","123","366493","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","368227","0.0-9.0-0.0-0.7","578","","f","","","","","","","","","","","","","key","f","16.66541747572816","768","428","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","125","368541","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","370611","0.0-9.0-0.0-0.8","558","","f","","","","","","","","","","","","","key","f","16.66601626016247","768","428","j","false","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","127","370915","0.0-9.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","372876","0.0-9.0-0.0-0.9","804","","j","","","","","","","","","","","","","key","j","16.710189655172268","768","428","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","129","373199","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","374844","0.0-9.0-0.0-0.10","489","","f","","","","","","","","","","","","","key","f","16.66720408163264","768","428","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","131","376075","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","378404","0.0-9.0-0.0-0.11","403","","j","","","","","","","","","","","","","key","j","16.667489208633217","768","428","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","133","378716","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","380579","0.0-9.0-0.0-0.12","707","","f","","","","","","","","","","","","","key","f","16.666369369369406","768","428","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","135","380887","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","382547","0.0-9.0-0.0-0.13","507","","f","","","","","","","","","","","","","key","f","16.5348979591841","768","428","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","137","382857","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","138","384637","0.0-9.0-0.0-0.14","561","","j","","","","","","","","","","","","","key","j","16.665490566037885","768","428","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","139","384951","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
