"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","18","298378","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","301030","0.0-7.0-0.0-0.4","null","","null","","","","","","","","","","","","","key","null","16.656183544303957","768","428","f","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","20","301332","0.0-7.0-0.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","303325","0.0-7.0-0.0-0.5","841","","j","","","","","","","","","","","","","key","j","16.66190677966135","768","428","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","22","303626","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","305330","0.0-7.0-0.0-0.6","553","","j","","","","","","","","","","","","","key","j","16.663078431372174","768","428","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","24","305630","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","308015","0.0-7.0-0.0-0.7","1233","","j","","","","","","","","","","","","","key","j","16.66093661971833","768","428","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","26","308316","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","310969","0.0-7.0-0.0-0.8","null","","null","","","","","","","","","","","","","key","null","16.660955696202787","768","428","f","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","28","311270","0.0-7.0-0.0-1.8","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","312752","0.0-7.0-0.0-0.9","330","","j","","","","","","","","","","","","","key","j","16.662522727273014","768","428","f","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","30","313053","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","315705","0.0-7.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.660727848101015","768","428","f","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","32","316008","0.0-7.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","318662","0.0-7.0-0.0-0.11","null","","null","","","","","","","","","","","","","key","null","16.661278481012772","768","428","f","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","34","318962","0.0-7.0-0.0-1.11","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","320757","0.0-7.0-0.0-0.12","644","","f","","","","","","","","","","","","","key","f","16.661112149532723","768","428","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","321059","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","322891","0.0-7.0-0.0-0.13","680","","j","","","","","","","","","","","","","key","j","16.66040366972474","768","428","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","38","323193","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","324968","0.0-7.0-0.0-0.14","625","","j","","","","","","","","","","","","","key","j","16.661485714285767","768","428","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","40","325270","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","327023","0.0-7.0-0.0-0.15","603","","f","","","","","","","","","","","","","key","f","16.660615384615646","768","428","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","42","327324","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","329034","0.0-7.0-0.0-0.16","559","","j","","","","","","","","","","","","","key","j","16.661683168316994","768","428","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","44","329336","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","330998","0.0-7.0-0.0-0.17","511","","j","","","","","","","","","","","","","key","j","16.660663265306074","768","428","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","46","331301","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","333039","0.0-7.0-0.0-0.18","588","","j","","","","","","","","","","","","","key","j","16.65597087378643","768","428","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","48","333340","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","335043","0.0-7.0-0.0-0.19","551","","j","","","","","","","","","","","","","key","j","16.659435643564382","768","428","f","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","50","335344","0.0-7.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","337079","0.0-7.0-0.0-0.20","583","","f","","","","","","","","","","","","","key","f","16.66139805825253","768","428","j","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","337381","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","339186","0.0-7.0-0.0-0.21","652","","f","","","","","","","","","","","","","key","f","16.65041121495311","768","428","f","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","54","339489","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","341510","0.0-7.0-0.0-0.22","870","","f","","","","","","","","","","","","","key","f","16.66087499999994","768","428","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","56","341811","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","343630","0.0-7.0-0.0-0.23","667","","f","","","","","","","","","","","","","key","f","16.66259259259257","768","428","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","343931","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","347415","0.0-8.0","3482","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为691毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","349246","0.0-9.0-0.0-0.0","675","","j","","","","","","","","","","","","","key","j","16.661222222221788","768","428","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","61","349548","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","351274","0.0-9.0-0.0-0.1","575","","j","","","","","","","","","","","","","key","j","16.660833333333038","768","428","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","63","351575","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","353220","0.0-9.0-0.0-0.2","493","","j","","","","","","","","","","","","","key","j","16.658969387755377","768","428","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","65","353523","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","355203","0.0-9.0-0.0-0.3","529","","f","","","","","","","","","","","","","key","f","16.661849999999976","768","428","f","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","67","355505","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","357249","0.0-9.0-0.0-0.4","592","","j","","","","","","","","","","","","","key","j","16.66010576923089","768","428","f","false","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","69","357550","0.0-9.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","359292","0.0-9.0-0.0-0.5","590","","j","","","","","","","","","","","","","key","j","16.661970873786593","768","428","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","71","359593","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","361481","0.0-9.0-0.0-0.6","737","","f","","","","","","","","","","","","","key","f","16.661589285714268","768","428","f","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","73","361782","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","363547","0.0-9.0-0.0-0.7","613","","f","","","","","","","","","","","","","key","f","16.660190476190543","768","428","f","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","75","363848","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","365552","0.0-9.0-0.0-0.8","552","","f","","","","","","","","","","","","","key","f","16.66022772277189","768","428","f","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","77","365854","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","367488","0.0-9.0-0.0-0.9","483","","j","","","","","","","","","","","","","key","j","16.660969072164963","768","428","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","79","367789","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","369544","0.0-9.0-0.0-0.10","604","","f","","","","","","","","","","","","","key","f","16.66120192307706","768","428","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","81","369845","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","371594","0.0-9.0-0.0-0.11","596","","j","","","","","","","","","","","","","key","j","16.65957692307655","768","428","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","83","371896","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","373617","0.0-9.0-0.0-0.12","570","","f","","","","","","","","","","","","","key","f","16.661019607843127","768","428","f","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","85","373919","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","375581","0.0-9.0-0.0-0.13","511","","j","","","","","","","","","","","","","key","j","16.66198989899001","768","428","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","87","375882","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","377527","0.0-9.0-0.0-0.14","493","","j","","","","","","","","","","","","","key","j","16.66044897959171","768","428","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","89","377828","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","379511","0.0-9.0-0.0-0.15","531","","f","","","","","","","","","","","","","key","f","16.66085000000021","768","428","j","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","91","379813","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","381429","0.0-9.0-0.0-0.16","465","","j","","","","","","","","","","","","","key","j","16.659666666666453","768","428","f","false","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","93","381730","0.0-9.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","383754","0.0-9.0-0.0-0.17","872","","j","","","","","","","","","","","","","key","j","16.662123966942374","768","428","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","95","384055","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","385932","0.0-9.0-0.0-0.18","725","","f","","","","","","","","","","","","","key","f","16.66080180180169","768","428","f","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","97","386234","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","387922","0.0-9.0-0.0-0.19","538","","f","","","","","","","","","","","","","key","f","16.660989999999874","768","428","f","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","99","388223","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","389825","0.0-9.0-0.0-0.20","451","","j","","","","","","","","","","","","","key","j","16.661926315789184","768","428","f","false","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","101","390126","0.0-9.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","391675","0.0-9.0-0.0-0.21","397","","j","","","","","","","","","","","","","key","j","16.66119565217409","768","428","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","103","391976","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","393785","0.0-9.0-0.0-0.22","657","","j","","","","","","","","","","","","","key","j","16.66087037037047","768","428","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","105","394087","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","395870","0.0-9.0-0.0-0.23","630","","f","","","","","","","","","","","","","key","f","16.660537735848987","768","428","f","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","107","396172","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","398479","0.0-10.0","2304","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为592毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","400488","0.0-11.0-0.0-0.0","1004","","j","","","","","","","","","","","","","key","j","16.660806722689063","768","428","j","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","110","400790","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","402498","0.0-11.0-0.0-0.1","707","","f","","","","","","","","","","","","","key","f","16.65979411764705","768","428","f","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","402799","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","404573","0.0-11.0-0.0-0.2","773","","f","","","","","","","","","","","","","key","f","16.661980952381246","768","428","f","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","404874","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","406515","0.0-11.0-0.0-0.3","639","","f","","","","","","","","","","","","","key","f","16.653783505154202","768","428","f","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","116","406816","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","408530","0.0-11.0-0.0-0.4","713","","j","","","","","","","","","","","","","key","j","16.661117647058905","768","428","j","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","118","408831","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","410541","0.0-11.0-0.0-0.5","708","","j","","","","","","","","","","","","","key","j","16.660910891089472","768","428","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","410842","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","412536","0.0-11.0-0.0-0.6","693","","f","","","","","","","","","","","","","key","f","16.66024000000034","768","428","f","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","122","412838","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","414493","0.0-11.0-0.0-0.7","654","","j","","","","","","","","","","","","","key","j","16.66116161616178","768","428","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","124","414795","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","416400","0.0-11.0-0.0-0.8","603","","f","","","","","","","","","","","","","key","f","16.66034736842113","768","428","f","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","126","416701","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","418365","0.0-11.0-0.0-0.9","662","","j","","","","","","","","","","","","","key","j","16.66184848484835","768","428","j","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","128","418666","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","420346","0.0-11.0-0.0-0.10","678","","f","","","","","","","","","","","","","key","f","16.66219999999972","768","428","f","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","420647","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","422325","0.0-11.0-0.0-0.11","676","","f","","","","","","","","","","","","","key","f","16.659740000000458","768","428","j","false","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","132","422626","0.0-11.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","424207","0.0-11.0-0.0-0.12","578","","j","","","","","","","","","","","","","key","j","16.66176595744625","768","428","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","134","424508","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","426149","0.0-11.0-0.0-0.13","639","","f","","","","","","","","","","","","","key","f","16.66164948453601","768","428","f","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","136","426450","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","428073","0.0-11.0-0.0-0.14","622","","j","","","","","","","","","","","","","key","j","16.66136082474229","768","428","j","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","138","428375","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
