"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","38","498896","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","501189","0.0-7.0-0.0-0.14","1139","","j","","","","","","","","","","","","","key","j","16.68580147058845","853.3333333333334","476","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","40","501502","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","503701","0.0-7.0-0.0-0.15","1045","","f","","","","","","","","","","","","","key","f","16.685546153846484","853.3333333333334","476","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","504018","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","506034","0.0-7.0-0.0-0.16","862","","j","","","","","","","","","","","","","key","j","16.685283333333793","853.3333333333334","476","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","506344","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","508266","0.0-7.0-0.0-0.17","768","","f","","","","","","","","","","","","","key","f","16.684394736841664","853.3333333333334","476","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","46","508572","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","510485","0.0-7.0-0.0-0.18","756","","j","","","","","","","","","","","","","key","j","16.685456140350812","853.3333333333334","476","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","48","510788","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","512906","0.0-7.0-0.0-0.19","965","","j","","","","","","","","","","","","","key","j","16.684992063491666","853.3333333333334","476","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","50","513225","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","515298","0.0-7.0-0.0-0.20","918","","f","","","","","","","","","","","","","key","f","16.68493495934938","853.3333333333334","476","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","52","515614","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","518269","0.0-7.0-0.0-0.21","null","","null","","","","","","","","","","","","","key","null","17.57520666666678","853.3333333333334","476","f","false","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","54","518578","0.0-7.0-0.0-1.21","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","521236","0.0-7.0-0.0-0.22","null","","null","","","","","","","","","","","","","key","null","16.685196202531635","853.3333333333334","476","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","56","521549","0.0-7.0-0.0-1.22","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","524206","0.0-7.0-0.0-0.23","null","","null","","","","","","","","","","","","","key","null","16.79145859872624","853.3333333333334","476","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","524511","0.0-7.0-0.0-1.23","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","549541","0.0-7.0-1.0-0.0","25025","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了54% 的试次。</p><p class='context'>您的平均反应时为863毫秒。</p>","enter","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","565515","0.0-7.0-1.0-1.0","15969","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6950},{""page_index"":1,""viewing_time"":6510},{""page_index"":2,""viewing_time"":2508}]","","","","","","","","","","",""
"","","","","","psychophysics","61","568173","0.0-7.1-0.1-0.24","null","","null","","","","","","","","","","","","","key","null","16.68399999999954","960","536","j","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","62","568482","0.0-7.1-0.1-1.24","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","570364","0.0-7.1-0.1-0.25","731","","f","","","","","","","","","","","","","key","f","16.684531531531597","960","536","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","64","570681","0.0-7.1-0.1-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","572488","0.0-7.1-0.1-0.26","654","","f","","","","","","","","","","","","","key","f","16.685934579439426","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","66","572801","0.0-7.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","574748","0.0-7.1-0.1-0.27","795","","f","","","","","","","","","","","","","key","f","16.685695652173752","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","68","575065","0.0-7.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","577726","0.0-7.1-0.1-0.28","null","","null","","","","","","","","","","","","","key","null","16.60051265822744","960","536","j","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","70","578034","0.0-7.1-0.1-1.28","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","579786","0.0-7.1-0.1-0.29","598","","f","","","","","","","","","","","","","key","f","16.68541346153898","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","72","580092","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","582745","0.0-7.1-0.1-0.30","null","","null","","","","","","","","","","","","","key","null","16.684537974683586","960","536","j","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","74","583064","0.0-7.1-0.1-1.30","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","585718","0.0-7.1-0.1-0.31","null","","null","","","","","","","","","","","","","key","null","16.684968354430968","960","536","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","76","586033","0.0-7.1-0.1-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","587785","0.0-7.1-0.1-0.32","600","","f","","","","","","","","","","","","","key","f","16.685307692307667","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","78","588095","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","589924","0.0-7.1-0.1-0.33","674","","f","","","","","","","","","","","","","key","f","16.685908256881493","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","80","590232","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","592314","0.0-7.1-0.1-0.34","929","","j","","","","","","","","","","","","","key","j","16.578658536584797","960","536","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","82","592628","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","594598","0.0-7.1-0.1-0.35","818","","f","","","","","","","","","","","","","key","f","16.685982905982986","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","84","594907","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","596686","0.0-7.1-0.1-0.36","622","","f","","","","","","","","","","","","","key","f","16.68604761904793","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","86","596998","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","599208","0.0-7.1-0.1-0.37","1059","","f","","","","","","","","","","","","","key","f","16.686076335877335","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","88","599521","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","601273","0.0-7.1-0.1-0.38","597","","j","","","","","","","","","","","","","key","j","16.68606730769254","960","536","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","90","601601","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","603463","0.0-7.1-0.1-0.39","709","","f","","","","","","","","","","","","","key","f","16.68457272727233","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","92","603780","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","605513","0.0-7.1-0.1-0.40","580","","j","","","","","","","","","","","","","key","j","16.686330097087758","960","536","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","94","605824","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","607755","0.0-7.1-0.1-0.41","773","","f","","","","","","","","","","","","","key","f","16.685208695652165","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","96","608071","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","609816","0.0-7.1-0.1-0.42","592","","j","","","","","","","","","","","","","key","j","16.685436893204788","960","536","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","98","610133","0.0-7.1-0.1-1.42","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","611937","0.0-7.1-0.1-0.43","647","","j","","","","","","","","","","","","","key","j","16.68592523364459","960","536","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","100","612250","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","614210","0.0-7.1-0.1-0.44","802","","f","","","","","","","","","","","","","key","f","16.684327586206752","960","536","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","102","614529","0.0-7.1-0.1-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","616641","0.0-7.1-0.1-0.45","960","","j","","","","","","","","","","","","","key","j","16.687055999999867","960","536","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","104","616951","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","618919","0.0-7.1-0.1-0.46","815","","j","","","","","","","","","","","","","key","j","16.684637931034025","960","536","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","106","619241","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","621093","0.0-7.1-0.1-0.47","697","","f","","","","","","","","","","","","","key","f","16.68458181818185","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","108","621406","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","626017","0.0-8.0","4608","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了71% 的试次。</p><p class='context'>您的平均反应时为737毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","enter","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","628398","0.0-9.0-0.0-0.0","1221","","j","","","","","","","","","","","","","key","j","16.68710563380294","960","536","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","111","628716","0.0-9.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","630551","0.0-9.0-0.0-0.1","683","","f","","","","","","","","","","","","","key","f","16.68477064220196","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","113","630875","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","633171","0.0-9.0-0.0-0.2","1141","","j","","","","","","","","","","","","","key","j","16.684978102189387","960","536","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","115","633483","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","635408","0.0-9.0-0.0-0.3","771","","j","","","","","","","","","","","","","key","j","16.68592982456137","960","536","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","117","635730","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","637552","0.0-9.0-0.0-0.4","666","","f","","","","","","","","","","","","","key","f","16.685268518519244","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","119","637858","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","639517","0.0-9.0-0.0-0.5","508","","j","","","","","","","","","","","","","key","j","16.685857142857515","960","536","f","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","121","639826","0.0-9.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","641522","0.0-9.0-0.0-0.6","542","","j","","","","","","","","","","","","","key","j","16.688429999999936","960","536","f","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","123","641838","0.0-9.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","643717","0.0-9.0-0.0-0.7","725","","j","","","","","","","","","","","","","key","j","16.569522522522036","960","536","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","125","644022","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","645911","0.0-9.0-0.0-0.8","732","","j","","","","","","","","","","","","","key","j","16.6846875000005","960","536","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","127","646222","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","648160","0.0-9.0-0.0-0.9","781","","j","","","","","","","","","","","","","key","j","16.685643478261266","960","536","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","129","648475","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","650283","0.0-9.0-0.0-0.10","651","","f","","","","","","","","","","","","","key","f","16.68542056074736","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","131","650588","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","652311","0.0-9.0-0.0-0.11","572","","j","","","","","","","","","","","","","key","j","16.686019607843583","960","536","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","133","652633","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","654544","0.0-9.0-0.0-0.12","757","","j","","","","","","","","","","","","","key","j","16.685026315789415","960","536","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","135","654854","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","656726","0.0-9.0-0.0-0.13","720","","f","","","","","","","","","","","","","key","f","16.68459459459451","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","137","657038","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
