"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","15","329474","0.0-7.0-0.0-0.2","704","","f","","","","","","","","","","","","","key","f","16.666576576576492","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","16","329779","0.0-7.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","331532","0.0-7.0-0.0-0.3","595","","j","","","","","","","","","","","","","key","j","16.666855769230796","853.3333333333334","529.3333333333334","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","18","331848","0.0-7.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","333893","0.0-7.0-0.0-0.4","888","","j","","","","","","","","","","","","","key","j","16.666565573770463","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","20","334211","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","335998","0.0-7.0-0.0-0.5","628","","f","","","","","","","","","","","","","key","f","16.66627358490566","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","22","336312","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","338278","0.0-7.0-0.0-0.6","806","","j","","","","","","","","","","","","","key","j","16.666675213675124","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","24","338597","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","340453","0.0-7.0-0.0-0.7","697","","f","","","","","","","","","","","","","key","f","16.66658181818202","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","340762","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","342536","0.0-7.0-0.0-0.8","614","","j","","","","","","","","","","","","","key","j","16.666771428571415","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","28","342854","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","344707","0.0-7.0-0.0-0.9","702","","f","","","","","","","","","","","","","key","f","16.666720720720665","853.3333333333334","529.3333333333334","j","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","30","345023","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","346909","0.0-7.0-0.0-0.10","726","","j","","","","","","","","","","","","","key","j","16.666642857142765","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","32","347222","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","348941","0.0-7.0-0.0-0.11","568","","f","","","","","","","","","","","","","key","f","16.666519607843","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","34","349259","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","351121","0.0-7.0-0.0-0.12","699","","j","","","","","","","","","","","","","key","j","16.66658181818149","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","36","351438","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","353715","0.0-7.0-0.0-0.13","1126","","j","","","","","","","","","","","","","key","j","16.666422222222252","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","38","354028","0.0-7.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","355910","0.0-7.0-0.0-0.14","723","","j","","","","","","","","","","","","","key","j","16.6665535714284","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","40","356227","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","358323","0.0-7.0-0.0-0.15","937","","f","","","","","","","","","","","","","key","f","16.66687999999989","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","42","358640","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","360910","0.0-7.0-0.0-0.16","1107","","j","","","","","","","","","","","","","key","j","16.666540740740796","853.3333333333334","529.3333333333334","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","361227","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","363263","0.0-7.0-0.0-0.17","874","","j","","","","","","","","","","","","","key","j","16.666454545454574","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","46","363579","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","365342","0.0-7.0-0.0-0.18","603","","f","","","","","","","","","","","","","key","f","16.66670476190491","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","48","365645","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","367487","0.0-7.0-0.0-0.19","682","","j","","","","","","","","","","","","","key","j","16.666788990825623","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","50","367796","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","369697","0.0-7.0-0.0-0.20","742","","f","","","","","","","","","","","","","key","f","16.666132743362713","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","52","370015","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","371807","0.0-7.0-0.0-0.21","635","","f","","","","","","","","","","","","","key","f","16.66659813084113","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","54","372120","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","373895","0.0-7.0-0.0-0.22","623","","f","","","","","","","","","","","","","key","f","16.66662264150954","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","56","374205","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","375846","0.0-7.0-0.0-0.23","490","","f","","","","","","","","","","","","","key","f","16.666432989690424","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","376155","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","380822","0.0-8.0","4666","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了63% 的试次。</p><p class='context'>您的平均反应时为701毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","382870","0.0-9.0-0.0-0.0","890","","j","","","","","","","","","","","","","key","j","16.66684297520681","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","61","383189","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","385170","0.0-9.0-0.0-0.1","818","","j","","","","","","","","","","","","","key","j","16.66633333333342","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","63","385485","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","387248","0.0-9.0-0.0-0.2","610","","f","","","","","","","","","","","","","key","f","16.66683809523792","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","65","387555","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","389386","0.0-9.0-0.0-0.3","681","","j","","","","","","","","","","","","","key","j","16.666703703703845","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","67","389703","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","391791","0.0-9.0-0.0-0.4","936","","j","","","","","","","","","","","","","key","j","16.66617599999998","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","69","392111","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","394080","0.0-9.0-0.0-0.5","809","","f","","","","","","","","","","","","","key","f","16.666376068375698","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","71","394390","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","396196","0.0-9.0-0.0-0.6","644","","f","","","","","","","","","","","","","key","f","16.66650467289712","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","73","396512","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","398383","0.0-9.0-0.0-0.7","711","","j","","","","","","","","","","","","","key","j","16.666738738739017","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","75","398700","0.0-9.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","400661","0.0-9.0-0.0-0.8","806","","j","","","","","","","","","","","","","key","j","16.666435897435882","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","77","400977","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","402771","0.0-9.0-0.0-0.9","633","","j","","","","","","","","","","","","","key","j","16.66601886792451","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","79","403074","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","405164","0.0-9.0-0.0-0.10","926","","f","","","","","","","","","","","","","key","f","16.666564516128876","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","81","405488","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","407236","0.0-9.0-0.0-0.11","598","","j","","","","","","","","","","","","","key","j","16.52909708737839","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","83","407554","0.0-9.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","409248","0.0-9.0-0.0-0.12","527","","f","","","","","","","","","","","","","key","f","16.516010000000243","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","85","409564","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","411331","0.0-9.0-0.0-0.13","610","","j","","","","","","","","","","","","","key","j","16.66697142857149","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","87","411644","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","413415","0.0-9.0-0.0-0.14","610","","j","","","","","","","","","","","","","key","j","16.666438095237773","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","89","413728","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","415718","0.0-9.0-0.0-0.15","830","","f","","","","","","","","","","","","","key","f","16.66668644067841","853.3333333333334","529.3333333333334","j","false","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","91","416036","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","417886","0.0-9.0-0.0-0.16","698","","f","","","","","","","","","","","","","key","f","16.666472727272513","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","93","418208","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","419906","0.0-9.0-0.0-0.17","544","","f","","","","","","","","","","","","","key","f","16.666495049504867","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","95","420220","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","422060","0.0-9.0-0.0-0.18","688","","f","","","","","","","","","","","","","key","f","16.666545454545517","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","97","422379","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","424076","0.0-9.0-0.0-0.19","538","","f","","","","","","","","","","","","","key","f","16.666742574256997","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","99","424386","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","426126","0.0-9.0-0.0-0.20","588","","f","","","","","","","","","","","","","key","f","16.666596153846164","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","101","426443","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","428168","0.0-9.0-0.0-0.21","564","","j","","","","","","","","","","","","","key","j","16.66667647058813","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","103","428484","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","430187","0.0-9.0-0.0-0.22","548","","j","","","","","","","","","","","","","key","j","16.666960396039723","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","105","430497","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","432325","0.0-9.0-0.0-0.23","676","","j","","","","","","","","","","","","","key","j","16.66691743119282","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","107","432633","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","438940","0.0-10.0","6306","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为683毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","440776","0.0-11.0-0.0-0.0","821","","j","","","","","","","","","","","","","key","j","16.66664220183477","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","441090","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","443286","0.0-11.0-0.0-0.1","1186","","f","","","","","","","","","","","","","key","f","16.66638461538465","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","443605","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","445428","0.0-11.0-0.0-0.2","808","","j","","","","","","","","","","","","","key","j","16.66640740740749","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","114","445742","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","447509","0.0-11.0-0.0-0.3","756","","f","","","","","","","","","","","","","key","f","16.66649523809541","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","116","447827","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","449594","0.0-11.0-0.0-0.4","760","","j","","","","","","","","","","","","","key","j","16.666523809524232","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","118","449907","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","451569","0.0-11.0-0.0-0.5","649","","f","","","","","","","","","","","","","key","f","16.66658163265318","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","120","451885","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","453689","0.0-11.0-0.0-0.6","801","","f","","","","","","","","","","","","","key","f","16.66626851851847","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","122","454008","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","455920","0.0-11.0-0.0-0.7","899","","j","","","","","","","","","","","","","key","j","16.666690265486817","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","124","456226","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","458049","0.0-11.0-0.0-0.8","811","","j","","","","","","","","","","","","","key","j","16.666787037037366","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","126","458360","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","460079","0.0-11.0-0.0-0.9","707","","f","","","","","","","","","","","","","key","f","16.666529411765033","853.3333333333334","529.3333333333334","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","128","460393","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","462321","0.0-11.0-0.0-0.10","917","","f","","","","","","","","","","","","","key","f","16.66666956521753","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","462624","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","464595","0.0-11.0-0.0-0.11","957","","f","","","","","","","","","","","","","key","f","16.66674358974376","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
